Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\1\Sign 1 (23).jpeg,0.33950936794281006,0.8266199827194214,-0.000218717657844536,0.2898734509944916,0.6555439829826355,-0.08189144730567932,0.3457971215248108,0.47111964225769043,-0.1273430436849594,0.4888111352920532,0.36723464727401733,-0.1741943508386612,0.6291532516479492,0.33282971382141113,-0.19261842966079712,0.43861013650894165,0.36265110969543457,0.07572711259126663,0.5315370559692383,0.20930668711662292,0.002791027072817087,0.6083265542984009,0.1304837167263031,-0.05771475285291672,0.6880865097045898,0.06794402003288269,-0.09417732805013657,0.5132763385772705,0.44439175724983215,0.07123567909002304,0.6344089508056641,0.334941029548645,-0.059136662632226944,0.5418382287025452,0.42541444301605225,-0.10652380436658859,0.4838902950286865,0.4875223934650421,-0.07231342792510986,0.5638124942779541,0.5398730635643005,0.037701316177845,0.6492139101028442,0.4679258465766907,-0.12251103669404984,0.5241727232933044,0.5655149221420288,-0.14344018697738647,0.47110849618911743,0.6240144968032837,-0.09961599856615067,0.6051991581916809,0.6426260471343994,-0.0023993959184736013,0.6655145287513733,0.5721770524978638,-0.10628791898488998,0.5629521012306213,0.6326354742050171,-0.10863591730594635,0.5136868953704834,0.6767767071723938,-0.07723849266767502,1
D:\ASL Digits\1\Sign 1 (24).jpeg,0.28484493494033813,0.7981061935424805,-0.0001126532515627332,0.26177793741226196,0.6181062459945679,-0.07568860054016113,0.3613031506538391,0.4468146562576294,-0.10719231516122818,0.5224841237068176,0.37296169996261597,-0.14602886140346527,0.6564016938209534,0.3675346374511719,-0.1644504815340042,0.4471238851547241,0.3651920258998871,0.0924883484840393,0.5631664991378784,0.23135770857334137,0.016725441440939903,0.6516169905662537,0.16292688250541687,-0.03974825143814087,0.7453677654266357,0.11034488677978516,-0.06969580799341202,0.5162862539291382,0.45431822538375854,0.0836869552731514,0.6367427706718445,0.36953026056289673,-0.04548193886876106,0.5248551964759827,0.44551700353622437,-0.08586166799068451,0.4613291323184967,0.4887480139732361,-0.04911905527114868,0.5572248101234436,0.5535728335380554,0.04512329772114754,0.6581049561500549,0.49157488346099854,-0.11382011324167252,0.5190727710723877,0.5699453353881836,-0.12826411426067352,0.4609030485153198,0.6153450012207031,-0.07746294140815735,0.5813663601875305,0.6565515398979187,-0.0009863736340776086,0.6590880751609802,0.5947738289833069,-0.10675719380378723,0.5495592951774597,0.640984296798706,-0.09981442987918854,0.49938470125198364,0.673302948474884,-0.0499999076128006,1
D:\ASL Digits\1\Sign 1 (25).jpeg,0.7731837034225464,0.7174855470657349,-0.0001571895118104294,0.5974006652832031,0.7427522540092468,-0.10071766376495361,0.4399569630622864,0.6364482641220093,-0.13314221799373627,0.37281671166419983,0.47358444333076477,-0.16089768707752228,0.3581167459487915,0.3476123809814453,-0.1673310101032257,0.3511946499347687,0.5338906049728394,0.03508834168314934,0.21680141985416412,0.41925907135009766,-0.022558944299817085,0.15103939175605774,0.3346830904483795,-0.06551706045866013,0.10914573073387146,0.2543031573295593,-0.09228432178497314,0.44157782196998596,0.4709007441997528,0.037965305149555206,0.356814980506897,0.3352230191230774,-0.07704074680805206,0.42912378907203674,0.42910248041152954,-0.12572456896305084,0.47958987951278687,0.49856460094451904,-0.10764233022928238,0.5427114963531494,0.4352632761001587,0.018294377252459526,0.48811349272727966,0.3338328003883362,-0.12891027331352234,0.5667517185211182,0.4617859125137329,-0.1668277531862259,0.6146908402442932,0.5252788066864014,-0.1395135521888733,0.6456908583641052,0.42031827569007874,-0.008903642185032368,0.5989176630973816,0.3400851786136627,-0.12179085612297058,0.6421807408332825,0.4419488310813904,-0.13260503113269806,0.673168957233429,0.4972150921821594,-0.10056977719068527,1
D:\ASL Digits\1\Sign 1 (26).jpeg,0.7357171177864075,0.7614408731460571,-0.00012160213373135775,0.5530099272727966,0.7616247534751892,-0.09410005062818527,0.41215044260025024,0.6241533756256104,-0.11882147938013077,0.381338506937027,0.4465881884098053,-0.1436508148908615,0.3890783190727234,0.32000797986984253,-0.1457776576280594,0.3580186069011688,0.5262457728385925,0.07203494012355804,0.24478942155838013,0.38994234800338745,0.008640669286251068,0.18643653392791748,0.2885361313819885,-0.04324784129858017,0.14913463592529297,0.19083893299102783,-0.06806590408086777,0.4539833068847656,0.4732298254966736,0.06968698650598526,0.3922879099845886,0.3297801613807678,-0.04797305911779404,0.4415590465068817,0.4304184913635254,-0.09805292636156082,0.4752614498138428,0.5047727227210999,-0.0729786828160286,0.5573188066482544,0.45021679997444153,0.04083039611577988,0.5148781538009644,0.33314546942710876,-0.12491440027952194,0.5684791803359985,0.4758845269680023,-0.1692710518836975,0.6052019000053406,0.5520341396331787,-0.13420289754867554,0.6604569554328918,0.44869938492774963,0.0070414128713309765,0.6202779412269592,0.3578439950942993,-0.12114568799734116,0.6471178531646729,0.4689502716064453,-0.13578687608242035,0.6715291738510132,0.5344846844673157,-0.10036252439022064,1
D:\ASL Digits\1\Sign 1 (27).jpeg,0.695427656173706,0.8122716546058655,-9.164139191852883e-05,0.5120501518249512,0.76697838306427,-0.09536105394363403,0.3945801556110382,0.6054943203926086,-0.11107105016708374,0.3928682506084442,0.42659491300582886,-0.1282968521118164,0.42484480142593384,0.3104882836341858,-0.12411521375179291,0.35509881377220154,0.5112882852554321,0.09025812894105911,0.2669467031955719,0.3526613712310791,0.022914288565516472,0.228101447224617,0.23795923590660095,-0.02948073111474514,0.20836442708969116,0.13030704855918884,-0.04503437504172325,0.45950061082839966,0.4771670997142792,0.096560537815094,0.4274689257144928,0.3236534893512726,-0.02710729092359543,0.45939573645591736,0.43382787704467773,-0.08254857361316681,0.4740700423717499,0.5122994780540466,-0.053076017647981644,0.5666131973266602,0.47343310713768005,0.07433441281318665,0.5464110970497131,0.3429550528526306,-0.08958005905151367,0.5707525014877319,0.49109894037246704,-0.13514959812164307,0.58659428358078,0.5702069997787476,-0.0952465608716011,0.6715646386146545,0.48938480019569397,0.047091562300920486,0.6478692293167114,0.3885367214679718,-0.07467180490493774,0.6547228097915649,0.49838775396347046,-0.0916471928358078,0.665760338306427,0.563483476638794,-0.054055605083703995,1
D:\ASL Digits\1\Sign 1 (28).jpeg,0.6441479921340942,0.8587368726730347,-9.93246358120814e-05,0.4709957540035248,0.7711912393569946,-0.0937289372086525,0.3861592710018158,0.5868837833404541,-0.10973397642374039,0.4198558032512665,0.4125831425189972,-0.12444671988487244,0.4689505994319916,0.30533966422080994,-0.11215687543153763,0.35173213481903076,0.4731115698814392,0.07283433526754379,0.29260173439979553,0.3055261969566345,0.016606571152806282,0.27793967723846436,0.19432967901229858,-0.020287243649363518,0.27793067693710327,0.09491375088691711,-0.029763327911496162,0.4604828357696533,0.4612780213356018,0.07558266818523407,0.4580335319042206,0.3022534251213074,-0.03767579793930054,0.4759533107280731,0.4223366677761078,-0.07880588620901108,0.4763144254684448,0.5062844753265381,-0.044936053454875946,0.5674081444740295,0.47779640555381775,0.05221186950802803,0.5679553151130676,0.35142970085144043,-0.0988195613026619,0.5745077133178711,0.5010777711868286,-0.13448657095432281,0.5795021057128906,0.5804325342178345,-0.09665778279304504,0.6690402030944824,0.5147391557693481,0.021515196189284325,0.6606776714324951,0.4099377989768982,-0.08668743073940277,0.6534377932548523,0.5173836350440979,-0.10083697736263275,0.6571344137191772,0.5838264226913452,-0.071023128926754,1
D:\ASL Digits\1\Sign 1 (29).jpeg,0.5789337754249573,0.888024091720581,-0.00011474984785309061,0.42264777421951294,0.7685346007347107,-0.08406426012516022,0.36687400937080383,0.5706161260604858,-0.10280980914831161,0.4221992492675781,0.40122562646865845,-0.12346535176038742,0.4932604134082794,0.3005485236644745,-0.12005282193422318,0.3602203130722046,0.43666404485702515,0.06610269099473953,0.33105653524398804,0.254783034324646,0.01756341941654682,0.3339149057865143,0.14844492077827454,-0.005423902999609709,0.3477039933204651,0.05731797218322754,-0.005421830806881189,0.47057339549064636,0.44626325368881226,0.06234028562903404,0.49226123094558716,0.28855812549591064,-0.04418860748410225,0.48734742403030396,0.41566988825798035,-0.0807289332151413,0.47725358605384827,0.5019063949584961,-0.04651631787419319,0.5736309885978699,0.48306137323379517,0.0353933684527874,0.5899442434310913,0.36834168434143066,-0.10859428346157074,0.5697979927062988,0.5180409550666809,-0.1375228762626648,0.5664006471633911,0.5955827236175537,-0.10084305703639984,0.6686129570007324,0.5379288196563721,0.00040296275983564556,0.6734063029289246,0.4331226944923401,-0.09656309336423874,0.645423412322998,0.5371806025505066,-0.10434421896934509,0.6395735144615173,0.603024423122406,-0.0719776302576065,1
D:\ASL Digits\1\Sign 1 (30).jpeg,0.33465588092803955,0.8278610110282898,-0.0002474264183547348,0.29312074184417725,0.6563596129417419,-0.06415469199419022,0.35380616784095764,0.47017350792884827,-0.0941455215215683,0.49702775478363037,0.37010300159454346,-0.1291373372077942,0.624160885810852,0.34541285037994385,-0.1345299482345581,0.4382284879684448,0.37266460061073303,0.10362346470355988,0.5264115929603577,0.22026097774505615,0.029737453907728195,0.6015548706054688,0.13468235731124878,-0.034437812864780426,0.681434154510498,0.06264975666999817,-0.06939390301704407,0.5154466032981873,0.4466221034526825,0.09237612038850784,0.6387872695922852,0.32963085174560547,-0.03004222922027111,0.5597246289253235,0.40619373321533203,-0.09192536771297455,0.5011699795722961,0.465915709733963,-0.06981172412633896,0.5659656524658203,0.5359047651290894,0.05269463360309601,0.6538695096969604,0.46427544951438904,-0.09591013193130493,0.5348596572875977,0.5563304424285889,-0.12132419645786285,0.4789507985115051,0.6163539290428162,-0.07790853083133698,0.6043959856033325,0.6363427639007568,0.006968459114432335,0.6730021834373474,0.5678907632827759,-0.08785772323608398,0.5767974257469177,0.6252829432487488,-0.09220027923583984,0.5285167694091797,0.6684898138046265,-0.05748007446527481,1
D:\ASL Digits\1\Sign 1 (31).jpeg,0.2936605215072632,0.7903648018836975,-0.00019402602629270405,0.2751656770706177,0.6130073070526123,-0.07861663401126862,0.370892196893692,0.45122265815734863,-0.10648753494024277,0.5288949012756348,0.3762190043926239,-0.1386415958404541,0.6598082780838013,0.3600996136665344,-0.15403898060321808,0.4503953754901886,0.3574092984199524,0.08539467304944992,0.5666340589523315,0.22667688131332397,0.010393910109996796,0.6564456224441528,0.1600407361984253,-0.05135907605290413,0.7498610615730286,0.11037492752075195,-0.08471504598855972,0.5159577131271362,0.44648224115371704,0.08251523971557617,0.6477568745613098,0.364141047000885,-0.04429351165890694,0.5468665957450867,0.43753179907798767,-0.10140760987997055,0.47947704792022705,0.4838407039642334,-0.07212261110544205,0.5551101565361023,0.5441426634788513,0.052588094025850296,0.6596001386642456,0.49481120705604553,-0.10392394661903381,0.529157817363739,0.5719583034515381,-0.12455930560827255,0.4658375680446625,0.6153382062911987,-0.07703201472759247,0.579890787601471,0.6440250277519226,0.014859236776828766,0.660697877407074,0.598258376121521,-0.09104632586240768,0.5567670464515686,0.6421541571617126,-0.0888136476278305,0.503511369228363,0.6700416803359985,-0.04136713594198227,1
D:\ASL Digits\1\Sign 1 (32).jpeg,0.7601562738418579,0.7237606048583984,-0.00020213599782437086,0.6234230995178223,0.7824253439903259,-0.12391366809606552,0.45208635926246643,0.7182754278182983,-0.209747314453125,0.36501365900039673,0.5926344990730286,-0.28351178765296936,0.35337913036346436,0.46716922521591187,-0.3227311372756958,0.3927071690559387,0.5322058200836182,-0.07725156843662262,0.25182682275772095,0.41646042466163635,-0.21774239838123322,0.1721419095993042,0.33260369300842285,-0.29834505915641785,0.11482483148574829,0.2396029829978943,-0.34126970171928406,0.4874590337276459,0.4761776328086853,-0.09257354587316513,0.3874797224998474,0.3861425817012787,-0.3036994934082031,0.4759105443954468,0.5352185368537903,-0.30554431676864624,0.5315553545951843,0.597562313079834,-0.23247313499450684,0.5936269760131836,0.44320768117904663,-0.13539431989192963,0.5040003657341003,0.3826900124549866,-0.34875667095184326,0.5824220180511475,0.5414482951164246,-0.3315732181072235,0.6294072866439819,0.584139347076416,-0.254112184047699,0.7063838243484497,0.42180871963500977,-0.18706990778446198,0.6196120977401733,0.3780273199081421,-0.32411989569664,0.6590510606765747,0.5007014870643616,-0.3012794852256775,0.6956548094749451,0.5405077934265137,-0.24488110840320587,1
D:\ASL Digits\1\Sign 1 (33).jpeg,0.718135416507721,0.7745521068572998,-0.00019799568690359592,0.5682353973388672,0.8052529096603394,-0.11480653285980225,0.41284194588661194,0.7092347145080566,-0.19915997982025146,0.3501647412776947,0.5692527294158936,-0.2751317322254181,0.3581514060497284,0.4447833001613617,-0.32381197810173035,0.3903675377368927,0.5188390612602234,-0.06537662446498871,0.2714296579360962,0.37978434562683105,-0.18766139447689056,0.2055414617061615,0.27991509437561035,-0.2632022202014923,0.16360357403755188,0.17633596062660217,-0.30706629157066345,0.4917983412742615,0.4777893126010895,-0.08166483789682388,0.4022705554962158,0.36645764112472534,-0.2715016305446625,0.4525902271270752,0.5228861570358276,-0.28511694073677063,0.49834367632865906,0.6005592942237854,-0.23186469078063965,0.60176682472229,0.46263396739959717,-0.12440506368875504,0.5164552330970764,0.3877517580986023,-0.32685938477516174,0.5638421773910522,0.5569174289703369,-0.3201195299625397,0.6082198619842529,0.6118994951248169,-0.2536885738372803,0.7188292741775513,0.4597383439540863,-0.17377632856369019,0.6283072829246521,0.4016376733779907,-0.30212560296058655,0.647153377532959,0.5294241309165955,-0.2802552878856659,0.6822354793548584,0.5757041573524475,-0.22814127802848816,1
D:\ASL Digits\1\Sign 1 (34).jpeg,0.6641823053359985,0.7970626354217529,-0.00016677907842677087,0.5158350467681885,0.8078488111495972,-0.12347385287284851,0.37944909930229187,0.6887176632881165,-0.2040931135416031,0.3410060405731201,0.5403189659118652,-0.2734050750732422,0.3706775903701782,0.419958233833313,-0.3109370470046997,0.3889503479003906,0.496969610452652,-0.06412367522716522,0.29775673151016235,0.34230953454971313,-0.19970659911632538,0.2513178288936615,0.23530352115631104,-0.2807891368865967,0.22927342355251312,0.12586230039596558,-0.3260154128074646,0.4959239959716797,0.47377675771713257,-0.07539180666208267,0.4292764663696289,0.3579654395580292,-0.27850669622421265,0.4567592144012451,0.5238804817199707,-0.2871146500110626,0.48741164803504944,0.6006354093551636,-0.2242884784936905,0.6069409847259521,0.47674041986465454,-0.11517763137817383,0.5382777452468872,0.39299696683883667,-0.3263510763645172,0.5579404234886169,0.5688357353210449,-0.31583985686302185,0.5893786549568176,0.6250290274620056,-0.244404599070549,0.7212905883789062,0.49148112535476685,-0.16234932839870453,0.6470674872398376,0.4212716817855835,-0.3015204966068268,0.6448442339897156,0.5502645969390869,-0.28095340728759766,0.6705933809280396,0.5997931957244873,-0.2282848060131073,1
D:\ASL Digits\1\Sign 1 (35).jpeg,0.6118088364601135,0.8343745470046997,-0.00021298571664374322,0.45822203159332275,0.8115120530128479,-0.1141890361905098,0.343340665102005,0.666977047920227,-0.19710688292980194,0.3321989178657532,0.5116779208183289,-0.271430641412735,0.38574257493019104,0.3950846195220947,-0.3185010850429535,0.3923990726470947,0.48117056488990784,-0.06409803777933121,0.32615917921066284,0.307304710149765,-0.18931105732917786,0.29927679896354675,0.19111645221710205,-0.2660461664199829,0.29575449228286743,0.07953393459320068,-0.3098728358745575,0.5009608268737793,0.4778803288936615,-0.0817980021238327,0.45557543635368347,0.3399370312690735,-0.271255224943161,0.45431214570999146,0.5077221989631653,-0.28024300932884216,0.4728788733482361,0.5978450775146484,-0.21917131543159485,0.6085811853408813,0.5019039511680603,-0.12573648989200592,0.5569645166397095,0.3986032009124756,-0.33073732256889343,0.5444890856742859,0.5740830898284912,-0.31972184777259827,0.5668932795524597,0.6436811685562134,-0.2460356056690216,0.7181189656257629,0.5410170555114746,-0.1770351231098175,0.6590265035629272,0.45207348465919495,-0.3059071898460388,0.6304464340209961,0.5797941088676453,-0.28032761812210083,0.642429769039154,0.6387810707092285,-0.22170160710811615,1
