Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\3\Sign 3 (23).jpeg,0.622368574142456,0.9105439186096191,-0.0002545611059758812,0.45355480909347534,0.8254367113113403,-0.09114660322666168,0.3523135781288147,0.6493684649467468,-0.11312545090913773,0.29022863507270813,0.49284878373146057,-0.14960668981075287,0.20449325442314148,0.37825655937194824,-0.18025650084018707,0.49823814630508423,0.4642862379550934,-0.04387427866458893,0.4633324146270752,0.2762162983417511,-0.1123974621295929,0.44549816846847534,0.16565284132957458,-0.16649550199508667,0.4295009672641754,0.068299800157547,-0.19579708576202393,0.6132749319076538,0.4840680956840515,-0.05212016403675079,0.6566272377967834,0.287600040435791,-0.13977740705013275,0.6845651865005493,0.15904918313026428,-0.21025744080543518,0.7084227800369263,0.050915032625198364,-0.2603183686733246,0.6997349858283997,0.552868127822876,-0.07868041098117828,0.7479343414306641,0.4491894245147705,-0.25773319602012634,0.7012858986854553,0.564088761806488,-0.30750980973243713,0.6587535738945007,0.6518567800521851,-0.28877073526382446,0.7727609276771545,0.6379119157791138,-0.10462774336338043,0.7943040728569031,0.585075318813324,-0.2897014617919922,0.7445491552352905,0.6685454845428467,-0.34267497062683105,0.7016075253486633,0.7312026023864746,-0.3291074335575104,3
D:\ASL Digits\3\Sign 3 (24).jpeg,0.5411012172698975,0.9071853160858154,-0.00014089615433476865,0.3926439881324768,0.8136974573135376,-0.13477113842964172,0.32609593868255615,0.615912914276123,-0.1678379774093628,0.2938954830169678,0.44515329599380493,-0.20377682149410248,0.22553658485412598,0.3124278783798218,-0.23719437420368195,0.49625182151794434,0.46400853991508484,-0.09945951402187347,0.5021125078201294,0.26899254322052,-0.1658475250005722,0.5067078471183777,0.15771585702896118,-0.2155861258506775,0.5076004862785339,0.05704903602600098,-0.24961042404174805,0.6082250475883484,0.49969539046287537,-0.10076583176851273,0.6903278231620789,0.3150267004966736,-0.18617232143878937,0.7415482997894287,0.19915872812271118,-0.2528194785118103,0.7814736366271973,0.09637218713760376,-0.3070114552974701,0.6844147443771362,0.5803543329238892,-0.12243282794952393,0.7594634294509888,0.49099835753440857,-0.32953551411628723,0.6927616000175476,0.5994502902030945,-0.40789341926574707,0.6254565119743347,0.6842412948608398,-0.4062134623527527,0.7408673763275146,0.6763903498649597,-0.14345240592956543,0.7771469354629517,0.6425720453262329,-0.3592105507850647,0.7121304273605347,0.7218735814094543,-0.43212950229644775,0.6470202207565308,0.7808752059936523,-0.4272606670856476,3
D:\ASL Digits\3\Sign 3 (25).jpeg,0.4736701250076294,0.8937706351280212,-0.00010685636516427621,0.33740130066871643,0.7878938913345337,-0.1388484686613083,0.30626264214515686,0.5839371681213379,-0.17131450772285461,0.301885187625885,0.40989160537719727,-0.2036248743534088,0.2528926730155945,0.26821067929267883,-0.2372518628835678,0.4979231059551239,0.4690066874027252,-0.09615811705589294,0.5352773666381836,0.28423842787742615,-0.16098308563232422,0.5608407855033875,0.17321845889091492,-0.2123037874698639,0.5808250904083252,0.07356655597686768,-0.2496742606163025,0.6030395030975342,0.5203652381896973,-0.09345733374357224,0.71120285987854,0.3553151786327362,-0.16867037117481232,0.7820217609405518,0.24662771821022034,-0.2344355434179306,0.8415281176567078,0.15295547246932983,-0.2868625819683075,0.6675755381584167,0.6105419397354126,-0.11064201593399048,0.7531664967536926,0.5398380160331726,-0.3096793591976166,0.6705012321472168,0.6388871669769287,-0.38629087805747986,0.5887035131454468,0.7169582843780518,-0.38050833344459534,0.7095981240272522,0.712534487247467,-0.12702462077140808,0.7457213997840881,0.6837899684906006,-0.337899774312973,0.6676867604255676,0.75422203540802,-0.40449079871177673,0.595849335193634,0.8045716285705566,-0.39154061675071716,3
D:\ASL Digits\3\Sign 3 (26).jpeg,0.41000109910964966,0.8915523290634155,-9.075881098397076e-05,0.3041194677352905,0.7606842517852783,-0.14274801313877106,0.30787205696105957,0.5512831211090088,-0.18041588366031647,0.3250023126602173,0.3775882124900818,-0.21451573073863983,0.3003433644771576,0.2361680269241333,-0.2367056906223297,0.5042927265167236,0.4706929624080658,-0.10150376707315445,0.5684871673583984,0.28651338815689087,-0.18035022914409637,0.6094507575035095,0.18334487080574036,-0.24207833409309387,0.6511746644973755,0.08906614780426025,-0.28096330165863037,0.5976566672325134,0.5422487854957581,-0.09822691977024078,0.7311931848526001,0.3966955244541168,-0.19768686592578888,0.8180086612701416,0.3040194511413574,-0.2842836081981659,0.896780252456665,0.2237926721572876,-0.3413320481777191,0.6443911790847778,0.6428141593933105,-0.1158144548535347,0.7410195469856262,0.585695207118988,-0.3131241202354431,0.6331065893173218,0.6648517847061157,-0.3796137273311615,0.5415643453598022,0.7244685888290405,-0.374065637588501,0.6688547730445862,0.7496320605278015,-0.13391642272472382,0.7199079990386963,0.7370259761810303,-0.3172772526741028,0.6302126049995422,0.7876550555229187,-0.3783430755138397,0.5483038425445557,0.8226337432861328,-0.3742561638355255,3
D:\ASL Digits\3\Sign 3 (27).jpeg,0.41000109910964966,0.8915523290634155,-9.075881098397076e-05,0.3041194677352905,0.7606842517852783,-0.14274801313877106,0.30787205696105957,0.5512831211090088,-0.18041588366031647,0.3250023126602173,0.3775882124900818,-0.21451573073863983,0.3003433644771576,0.2361680269241333,-0.2367056906223297,0.5042927265167236,0.4706929624080658,-0.10150376707315445,0.5684871673583984,0.28651338815689087,-0.18035022914409637,0.6094507575035095,0.18334487080574036,-0.24207833409309387,0.6511746644973755,0.08906614780426025,-0.28096330165863037,0.5976566672325134,0.5422487854957581,-0.09822691977024078,0.7311931848526001,0.3966955244541168,-0.19768686592578888,0.8180086612701416,0.3040194511413574,-0.2842836081981659,0.896780252456665,0.2237926721572876,-0.3413320481777191,0.6443911790847778,0.6428141593933105,-0.1158144548535347,0.7410195469856262,0.585695207118988,-0.3131241202354431,0.6331065893173218,0.6648517847061157,-0.3796137273311615,0.5415643453598022,0.7244685888290405,-0.374065637588501,0.6688547730445862,0.7496320605278015,-0.13391642272472382,0.7199079990386963,0.7370259761810303,-0.3172772526741028,0.6302126049995422,0.7876550555229187,-0.3783430755138397,0.5483038425445557,0.8226337432861328,-0.3742561638355255,3
D:\ASL Digits\3\Sign 3 (28).jpeg,0.34195712208747864,0.8595143556594849,-8.543560397811234e-05,0.25059109926223755,0.7109856009483337,-0.1323525309562683,0.2841804325580597,0.5151432156562805,-0.1585163027048111,0.33916062116622925,0.35535717010498047,-0.18824729323387146,0.35014963150024414,0.21659797430038452,-0.21501892805099487,0.5150083303451538,0.4700278341770172,-0.07565959542989731,0.6180128455162048,0.30998337268829346,-0.136573925614357,0.6801968216896057,0.21644505858421326,-0.18350940942764282,0.7335072159767151,0.13339820504188538,-0.21340541541576385,0.5939776301383972,0.5570090413093567,-0.0767083466053009,0.7538284063339233,0.4380870461463928,-0.15453079342842102,0.8559805750846863,0.3616297245025635,-0.2186863124370575,0.9472428560256958,0.29285600781440735,-0.2737281322479248,0.6218481659889221,0.664112389087677,-0.09534110128879547,0.7269721627235413,0.6261855959892273,-0.29751864075660706,0.6119065284729004,0.686984121799469,-0.3707122206687927,0.5120255351066589,0.7272591590881348,-0.36388537287712097,0.623292863368988,0.7716619372367859,-0.11671113222837448,0.6708130240440369,0.7611529231071472,-0.3208601772785187,0.5734590888023376,0.7983919978141785,-0.3836181163787842,0.48845982551574707,0.8185932040214539,-0.3713041841983795,3
D:\ASL Digits\3\Sign 3 (29).jpeg,0.34195712208747864,0.8595143556594849,-8.543560397811234e-05,0.25059109926223755,0.7109856009483337,-0.1323525309562683,0.2841804325580597,0.5151432156562805,-0.1585163027048111,0.33916062116622925,0.35535717010498047,-0.18824729323387146,0.35014963150024414,0.21659797430038452,-0.21501892805099487,0.5150083303451538,0.4700278341770172,-0.07565959542989731,0.6180128455162048,0.30998337268829346,-0.136573925614357,0.6801968216896057,0.21644505858421326,-0.18350940942764282,0.7335072159767151,0.13339820504188538,-0.21340541541576385,0.5939776301383972,0.5570090413093567,-0.0767083466053009,0.7538284063339233,0.4380870461463928,-0.15453079342842102,0.8559805750846863,0.3616297245025635,-0.2186863124370575,0.9472428560256958,0.29285600781440735,-0.2737281322479248,0.6218481659889221,0.664112389087677,-0.09534110128879547,0.7269721627235413,0.6261855959892273,-0.29751864075660706,0.6119065284729004,0.686984121799469,-0.3707122206687927,0.5120255351066589,0.7272591590881348,-0.36388537287712097,0.623292863368988,0.7716619372367859,-0.11671113222837448,0.6708130240440369,0.7611529231071472,-0.3208601772785187,0.5734590888023376,0.7983919978141785,-0.3836181163787842,0.48845982551574707,0.8185932040214539,-0.3713041841983795,3
D:\ASL Digits\3\Sign 3 (30).jpeg,0.8692243695259094,0.6591860055923462,-0.00013786046474706382,0.7130879759788513,0.7436807155609131,-0.14084912836551666,0.5097269415855408,0.7047557830810547,-0.1681375801563263,0.3458983898162842,0.6455292701721191,-0.1936793476343155,0.1999959945678711,0.633704662322998,-0.22025373578071594,0.46235328912734985,0.4829323887825012,-0.09655576944351196,0.29747605323791504,0.3781915307044983,-0.15544897317886353,0.2021247148513794,0.3166976273059845,-0.20240172743797302,0.11794388294219971,0.2643734812736511,-0.23566152155399323,0.5487931370735168,0.4029057025909424,-0.08718783408403397,0.4298129379749298,0.2406892031431198,-0.1587551087141037,0.3560808300971985,0.13805726170539856,-0.22027258574962616,0.29176774621009827,0.05217701196670532,-0.267600417137146,0.6554527878761292,0.3763827681541443,-0.09687115252017975,0.6180233955383301,0.2685379385948181,-0.2892802357673645,0.6791597604751587,0.38033580780029297,-0.3684888780117035,0.7191916108131409,0.48185113072395325,-0.3680042326450348,0.7648122310638428,0.3747794032096863,-0.10617611557245255,0.7564845085144043,0.3275247812271118,-0.3143156170845032,0.791667103767395,0.42053598165512085,-0.3880707919597626,0.8103022575378418,0.5047268271446228,-0.3812389075756073,3
D:\ASL Digits\3\Sign 3 (31).jpeg,0.8115483522415161,0.69808030128479,-9.336634684586897e-05,0.6572644710540771,0.7661084532737732,-0.14648963510990143,0.47419488430023193,0.6998521089553833,-0.17666012048721313,0.32638534903526306,0.6164752840995789,-0.19954994320869446,0.18492498993873596,0.5828084945678711,-0.22132985293865204,0.46713563799858093,0.48354372382164,-0.11436209082603455,0.3265731930732727,0.353738009929657,-0.20058517158031464,0.24593183398246765,0.27579236030578613,-0.2669013440608978,0.17441725730895996,0.20442816615104675,-0.3070065975189209,0.5662368535995483,0.4210461676120758,-0.10983682423830032,0.47568607330322266,0.23451751470565796,-0.2022954523563385,0.41977444291114807,0.11386951804161072,-0.28460752964019775,0.37016791105270386,0.002994745969772339,-0.3462276756763458,0.6750744581222534,0.40840211510658264,-0.12244521826505661,0.6645193696022034,0.3003460764884949,-0.3274204134941101,0.7060002088546753,0.42248550057411194,-0.40746432542800903,0.7291116714477539,0.52830970287323,-0.40828484296798706,0.7808231115341187,0.41866305470466614,-0.13650625944137573,0.7922919392585754,0.36736345291137695,-0.3247660994529724,0.8090853691101074,0.46287980675697327,-0.3866773247718811,0.814098596572876,0.5486193895339966,-0.3759382963180542,3
D:\ASL Digits\3\Sign 3 (32).jpeg,0.6842389106750488,0.8576098680496216,-0.00014948059106245637,0.509214460849762,0.8241214156150818,-0.13120846450328827,0.37732985615730286,0.6654736995697021,-0.1591133326292038,0.2859959900379181,0.51728755235672,-0.18373559415340424,0.17802271246910095,0.41626057028770447,-0.21190154552459717,0.4824256896972656,0.4725417494773865,-0.0929318368434906,0.42317500710487366,0.28791892528533936,-0.16306862235069275,0.3893062472343445,0.17714065313339233,-0.21726080775260925,0.35630494356155396,0.08164635300636292,-0.25042203068733215,0.5995128750801086,0.46691393852233887,-0.08853355050086975,0.6134079694747925,0.2612776756286621,-0.16584503650665283,0.6250168085098267,0.1283477246761322,-0.23329615592956543,0.6360133290290833,0.01636531949043274,-0.2810744643211365,0.6997925639152527,0.5144728422164917,-0.10310352593660355,0.7385277152061462,0.40406179428100586,-0.29303228855133057,0.7128500938415527,0.528629720211029,-0.36594709753990173,0.6779038906097412,0.6323671340942383,-0.35728904604911804,0.7871218323707581,0.5822358131408691,-0.1152326762676239,0.8056772351264954,0.5336586833000183,-0.31620779633522034,0.7682384848594666,0.6279703974723816,-0.3797746002674103,0.7277306318283081,0.704555869102478,-0.3622201085090637,3
D:\ASL Digits\3\Sign 3 (33).jpeg,0.6842389106750488,0.8576098680496216,-0.00014948059106245637,0.509214460849762,0.8241214156150818,-0.13120846450328827,0.37732985615730286,0.6654736995697021,-0.1591133326292038,0.2859959900379181,0.51728755235672,-0.18373559415340424,0.17802271246910095,0.41626057028770447,-0.21190154552459717,0.4824256896972656,0.4725417494773865,-0.0929318368434906,0.42317500710487366,0.28791892528533936,-0.16306862235069275,0.3893062472343445,0.17714065313339233,-0.21726080775260925,0.35630494356155396,0.08164635300636292,-0.25042203068733215,0.5995128750801086,0.46691393852233887,-0.08853355050086975,0.6134079694747925,0.2612776756286621,-0.16584503650665283,0.6250168085098267,0.1283477246761322,-0.23329615592956543,0.6360133290290833,0.01636531949043274,-0.2810744643211365,0.6997925639152527,0.5144728422164917,-0.10310352593660355,0.7385277152061462,0.40406179428100586,-0.29303228855133057,0.7128500938415527,0.528629720211029,-0.36594709753990173,0.6779038906097412,0.6323671340942383,-0.35728904604911804,0.7871218323707581,0.5822358131408691,-0.1152326762676239,0.8056772351264954,0.5336586833000183,-0.31620779633522034,0.7682384848594666,0.6279703974723816,-0.3797746002674103,0.7277306318283081,0.704555869102478,-0.3622201085090637,3
D:\ASL Digits\3\Sign 3 (34).jpeg,0.6139428019523621,0.8949763774871826,-0.00014378999185282737,0.44803279638290405,0.8245862722396851,-0.14198318123817444,0.3494453430175781,0.6454936265945435,-0.17325396835803986,0.2919118404388428,0.48356422781944275,-0.2037886083126068,0.204542875289917,0.364438533782959,-0.2330312877893448,0.4867843985557556,0.46269288659095764,-0.10486263036727905,0.46219801902770996,0.26662594079971313,-0.17312440276145935,0.45072072744369507,0.15595689415931702,-0.2244437336921692,0.43831485509872437,0.057945460081100464,-0.25778672099113464,0.60481196641922,0.47926539182662964,-0.09421738982200623,0.6563457250595093,0.2843855321407318,-0.17960503697395325,0.6914383172988892,0.16204077005386353,-0.2522069811820984,0.7185445427894592,0.05508619546890259,-0.30782774090766907,0.6932541728019714,0.545245885848999,-0.10276885330677032,0.7530679106712341,0.4480075240135193,-0.3012993633747101,0.70622718334198,0.5637628436088562,-0.37847205996513367,0.6535405516624451,0.6563974022865295,-0.37502235174179077,0.7643216848373413,0.6302605271339417,-0.11164913326501846,0.7986472845077515,0.5904659032821655,-0.3180011212825775,0.7504494786262512,0.6735544204711914,-0.39188575744628906,0.6972241401672363,0.7385722994804382,-0.38623252511024475,3
D:\ASL Digits\3\Sign 3 (35).jpeg,0.5429030060768127,0.9031708240509033,-0.00012110391980968416,0.39672398567199707,0.8100773096084595,-0.14611370861530304,0.3317500948905945,0.6131633520126343,-0.1791716068983078,0.29964950680732727,0.4431779682636261,-0.2113315761089325,0.22816044092178345,0.3097923696041107,-0.24493488669395447,0.49832987785339355,0.4611574411392212,-0.10316595435142517,0.5030950307846069,0.266591876745224,-0.172713041305542,0.5061414241790771,0.15608415007591248,-0.22683085501194,0.5079920291900635,0.0566348135471344,-0.26401785016059875,0.6087138652801514,0.495288610458374,-0.09620863944292068,0.6877767443656921,0.3113909363746643,-0.17911410331726074,0.739351749420166,0.19696781039237976,-0.2515336871147156,0.7830996513366699,0.09555387496948242,-0.3061440587043762,0.6838559508323669,0.5733635425567627,-0.11048655211925507,0.760047197341919,0.491288423538208,-0.31671157479286194,0.6927508115768433,0.600289523601532,-0.39865654706954956,0.6232203245162964,0.6857695579528809,-0.3985097110271454,0.7400214076042175,0.6681337356567383,-0.12378743290901184,0.7840622663497925,0.6387388110160828,-0.3327193558216095,0.722068190574646,0.7144936323165894,-0.40688610076904297,0.6572619080543518,0.7718554735183716,-0.40112215280532837,3
D:\ASL Digits\3\Sign 3 (36).jpeg,0.4728570282459259,0.8946325778961182,-9.458289423491806e-05,0.34681564569473267,0.7843464612960815,-0.14601221680641174,0.3169955909252167,0.5803980827331543,-0.17827114462852478,0.3118579089641571,0.4073687791824341,-0.20718617737293243,0.2662019729614258,0.26915186643600464,-0.23174527287483215,0.4970599412918091,0.4637592136859894,-0.09985669702291489,0.5340206027030945,0.275451123714447,-0.17048059403896332,0.5620052814483643,0.1661832630634308,-0.23474626243114471,0.588715672492981,0.06788203120231628,-0.27804601192474365,0.6002717018127441,0.514650285243988,-0.09375730156898499,0.7088878154754639,0.34932833909988403,-0.17848221957683563,0.7807862758636475,0.2440095841884613,-0.2623150050640106,0.8437808156013489,0.1512695550918579,-0.32165518403053284,0.664406418800354,0.6025388240814209,-0.10861305147409439,0.7564879059791565,0.5352878570556641,-0.30733218789100647,0.6745337247848511,0.6318647861480713,-0.39343804121017456,0.5957375764846802,0.7052116394042969,-0.4007711708545685,0.7066333293914795,0.7032251358032227,-0.12295331805944443,0.759437084197998,0.6840334534645081,-0.32607704401016235,0.6868179440498352,0.748632550239563,-0.4044555127620697,0.613012969493866,0.7970952987670898,-0.4072953164577484,3
