Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\7\Sign 7 (23).jpeg,0.20782172679901123,0.8607031106948853,2.88720602839021e-05,0.1201164722442627,0.754351794719696,-0.23901674151420593,0.14603981375694275,0.6235915422439575,-0.3941197097301483,0.2567438781261444,0.5438002943992615,-0.5047969818115234,0.3877307176589966,0.5169994831085205,-0.576413631439209,0.3360915184020996,0.41876599192619324,-0.2785596251487732,0.3802642822265625,0.23781424760818481,-0.4230712950229645,0.41162341833114624,0.1135682761669159,-0.5376685857772827,0.4537579417228699,0.004434823989868164,-0.5905196070671082,0.45057356357574463,0.4637395143508911,-0.23978333175182343,0.5687354207038879,0.2674066424369812,-0.3625943064689636,0.6102347373962402,0.15222635865211487,-0.47115641832351685,0.6565498113632202,0.05458277463912964,-0.5509498119354248,0.520972728729248,0.5505162477493286,-0.22288964688777924,0.6472987532615662,0.45400571823120117,-0.3842790424823761,0.5616576075553894,0.5041149258613586,-0.4822746813297272,0.4836399257183075,0.5394482612609863,-0.5118821859359741,0.5703171491622925,0.6481146216392517,-0.21252359449863434,0.7118539810180664,0.5819858312606812,-0.310568630695343,0.7909557819366455,0.5425325632095337,-0.3552338480949402,0.873817503452301,0.4890510141849518,-0.3772953450679779,7
D:\ASL Digits\7\Sign 7 (24).jpeg,0.7463291883468628,0.8622022867202759,-0.0003449330397415906,0.6149412989616394,0.9186362028121948,-0.18446704745292664,0.4513988792896271,0.8792434930801392,-0.30765625834465027,0.38635289669036865,0.7648115158081055,-0.42192578315734863,0.4246542453765869,0.6381157040596008,-0.5190966129302979,0.34653711318969727,0.6235560774803162,-0.13092686235904694,0.19631661474704742,0.5207245349884033,-0.19451215863227844,0.10890358686447144,0.4478238821029663,-0.2300901859998703,0.04667931795120239,0.3823355436325073,-0.25063884258270264,0.4291835427284241,0.5344315767288208,-0.12946461141109467,0.31023719906806946,0.3665217161178589,-0.17706066370010376,0.23649534583091736,0.2616007328033447,-0.22954848408699036,0.18215906620025635,0.16916108131408691,-0.27652060985565186,0.5334763526916504,0.5016978979110718,-0.15038245916366577,0.4540363550186157,0.3729071617126465,-0.29512616991996765,0.4433076083660126,0.42544299364089966,-0.40100860595703125,0.4541330337524414,0.48775357007980347,-0.4430699944496155,0.6463777422904968,0.4904153645038605,-0.18673701584339142,0.6332347393035889,0.35161006450653076,-0.2780282199382782,0.6287543773651123,0.24207568168640137,-0.35104313492774963,0.6185253858566284,0.13580268621444702,-0.40301385521888733,7
D:\ASL Digits\7\Sign 7 (25).jpeg,0.6776856184005737,0.9079725742340088,-0.0003327402228023857,0.5436514616012573,0.942757248878479,-0.19854679703712463,0.3902145326137543,0.8773143291473389,-0.33426064252853394,0.3446589708328247,0.7550133466720581,-0.4547366201877594,0.39833879470825195,0.6416484117507935,-0.5580235123634338,0.32224056124687195,0.5899580717086792,-0.15858906507492065,0.1895027458667755,0.46511051058769226,-0.22847886383533478,0.11876150965690613,0.37936121225357056,-0.26313087344169617,0.07329174876213074,0.30437150597572327,-0.2828190326690674,0.42096269130706787,0.5155642628669739,-0.15177470445632935,0.32706332206726074,0.32773181796073914,-0.2097979336977005,0.27808311581611633,0.214308500289917,-0.2641299366950989,0.24598632752895355,0.11118465662002563,-0.3074190616607666,0.5344581007957458,0.5023494958877563,-0.1681024432182312,0.4738144278526306,0.3553929924964905,-0.3093443214893341,0.45615941286087036,0.407992959022522,-0.4092799127101898,0.4571962058544159,0.47066864371299744,-0.44542714953422546,0.6524483561515808,0.5144038796424866,-0.20138747990131378,0.656396210193634,0.3719947934150696,-0.29221493005752563,0.6680763959884644,0.2631567120552063,-0.3708142936229706,0.6719197630882263,0.15575474500656128,-0.42608076333999634,7
D:\ASL Digits\7\Sign 7 (26).jpeg,0.6134363412857056,0.9086501598358154,-0.0002858015359379351,0.4716627895832062,0.9244562387466431,-0.20387610793113708,0.3273824453353882,0.8441470265388489,-0.3357129395008087,0.28862231969833374,0.7233465909957886,-0.45245441794395447,0.3592783212661743,0.6102506518363953,-0.550899088382721,0.31535661220550537,0.5597370266914368,-0.15772122144699097,0.20702722668647766,0.41388392448425293,-0.2329328954219818,0.15128737688064575,0.3137204647064209,-0.28134864568710327,0.11727246642112732,0.22825640439987183,-0.31192731857299805,0.421467661857605,0.5054627656936646,-0.15006527304649353,0.36359891295433044,0.320595383644104,-0.2106674462556839,0.32927751541137695,0.19967800378799438,-0.28037285804748535,0.3095584511756897,0.09089431166648865,-0.3452005088329315,0.5300638675689697,0.5063825845718384,-0.16554629802703857,0.49610620737075806,0.3624953031539917,-0.31963446736335754,0.46937787532806396,0.41772323846817017,-0.43691638112068176,0.4614594578742981,0.486494779586792,-0.48781993985176086,0.639907717704773,0.5301077961921692,-0.19654804468154907,0.6679745316505432,0.39902427792549133,-0.2960543930530548,0.7016931176185608,0.3014702796936035,-0.3722175359725952,0.7318897247314453,0.2038211226463318,-0.4239269196987152,7
D:\ASL Digits\7\Sign 7 (27).jpeg,0.5650815963745117,0.9703012704849243,-9.689912258181721e-05,0.4092724323272705,0.9173905849456787,-0.17409399151802063,0.2737504541873932,0.7989799976348877,-0.29031890630722046,0.24284937977790833,0.6717258095741272,-0.3925238847732544,0.32311469316482544,0.5766029357910156,-0.46116897463798523,0.3121901750564575,0.5232327580451965,-0.12466146051883698,0.23378345370292664,0.34384042024612427,-0.17334286868572235,0.1904192566871643,0.2450951784849167,-0.20873741805553436,0.16144514083862305,0.15915578603744507,-0.21807336807250977,0.42814016342163086,0.4767724275588989,-0.11842313408851624,0.4175522029399872,0.26123732328414917,-0.1610928773880005,0.3985849618911743,0.14986401796340942,-0.22481922805309296,0.38824230432510376,0.05395174026489258,-0.2714219093322754,0.5368077158927917,0.48711177706718445,-0.1333470493555069,0.5359190702438354,0.32574987411499023,-0.2726086676120758,0.4893713593482971,0.41200169920921326,-0.394354909658432,0.46081629395484924,0.49860721826553345,-0.44826218485832214,0.6449674367904663,0.52989262342453,-0.1512296348810196,0.6947107911109924,0.4069848954677582,-0.21347585320472717,0.7271152138710022,0.3132137656211853,-0.26542311906814575,0.760658860206604,0.21600809693336487,-0.3065720796585083,7
D:\ASL Digits\7\Sign 7 (28).jpeg,0.4887937903404236,0.9568295478820801,-0.00026175289531238377,0.3335162401199341,0.9100925326347351,-0.1956368088722229,0.21880309283733368,0.7719298601150513,-0.31745871901512146,0.23937219381332397,0.6400367021560669,-0.4285827577114105,0.3502027988433838,0.5603743195533752,-0.5163314342498779,0.3034175932407379,0.49893513321876526,-0.12356144189834595,0.2486935704946518,0.31451332569122314,-0.18359589576721191,0.23421397805213928,0.19926294684410095,-0.2093551903963089,0.2338070422410965,0.10412785410881042,-0.2160426676273346,0.4264727532863617,0.4796534776687622,-0.1142948642373085,0.4354422092437744,0.2730623483657837,-0.16228950023651123,0.45024606585502625,0.14546909928321838,-0.223141610622406,0.4700010120868683,0.03830915689468384,-0.28035345673561096,0.5311523079872131,0.5156977772712708,-0.12939439713954926,0.551444411277771,0.3607402443885803,-0.274209201335907,0.5139346718788147,0.40229320526123047,-0.39294785261154175,0.4837955832481384,0.46173030138015747,-0.4475538432598114,0.6271075010299683,0.5766932368278503,-0.15656527876853943,0.697524905204773,0.4654864966869354,-0.2422013133764267,0.7600113153457642,0.3838839828968048,-0.3179193139076233,0.8165352940559387,0.2998099625110626,-0.3703461289405823,7
D:\ASL Digits\7\Sign 7 (29).jpeg,0.4162372350692749,0.9598547220230103,-0.00014405770343728364,0.26674067974090576,0.8671444058418274,-0.17903131246566772,0.1739368438720703,0.7152061462402344,-0.30753928422927856,0.19821563363075256,0.595223069190979,-0.42539095878601074,0.3049551248550415,0.5496311187744141,-0.5172443985939026,0.31032320857048035,0.4538288712501526,-0.13304200768470764,0.2857593595981598,0.2658924460411072,-0.17790210247039795,0.2851305603981018,0.15903037786483765,-0.2055756151676178,0.29022055864334106,0.07222726941108704,-0.22387336194515228,0.4355121850967407,0.453895628452301,-0.1251545548439026,0.4912252724170685,0.24269700050354004,-0.17293569445610046,0.5212332010269165,0.12621250748634338,-0.23886995017528534,0.5511699914932251,0.035193026065826416,-0.288452684879303,0.5305681824684143,0.5075789093971252,-0.13895279169082642,0.5967147350311279,0.35800647735595703,-0.2711353003978729,0.5444958806037903,0.40242037177085876,-0.3834918737411499,0.4988677501678467,0.4565983712673187,-0.4335692524909973,0.61097252368927,0.5857975482940674,-0.16054944694042206,0.7064323425292969,0.48806071281433105,-0.24535690248012543,0.7778780460357666,0.41410690546035767,-0.3142552673816681,0.8446834683418274,0.3319205045700073,-0.3603581488132477,7
D:\ASL Digits\7\Sign 7 (30).jpeg,0.3282252550125122,0.8770097494125366,-0.0003456820559222251,0.2051505446434021,0.7859758138656616,-0.17482133209705353,0.15865099430084229,0.6475862264633179,-0.30064958333969116,0.21097508072853088,0.5390228033065796,-0.4211577773094177,0.3217386305332184,0.5010852813720703,-0.514927327632904,0.326191782951355,0.41707220673561096,-0.12904322147369385,0.3403346836566925,0.2361208200454712,-0.1993071734905243,0.3541218936443329,0.1279160976409912,-0.24437323212623596,0.3709569573402405,0.04309511184692383,-0.26017144322395325,0.4402111768722534,0.4459725022315979,-0.12979841232299805,0.5350701808929443,0.24909213185310364,-0.18864327669143677,0.5809423327445984,0.1383948028087616,-0.2520504295825958,0.6274989247322083,0.047887444496154785,-0.29621070623397827,0.5189145803451538,0.5148394703865051,-0.15272457897663116,0.5986930727958679,0.38846641778945923,-0.30056700110435486,0.5413005352020264,0.42897939682006836,-0.3924165666103363,0.4943394064903259,0.4748232662677765,-0.4212151765823364,0.5846951007843018,0.5987822413444519,-0.18960972130298615,0.7058976888656616,0.5254433155059814,-0.26992055773735046,0.7972794771194458,0.4703409969806671,-0.32926663756370544,0.8876926898956299,0.40161076188087463,-0.36419057846069336,7
D:\ASL Digits\7\Sign 7 (31).jpeg,0.2621815502643585,0.837601900100708,-0.00022749997151549906,0.1578710675239563,0.7281421422958374,-0.1770286113023758,0.13408994674682617,0.5852677822113037,-0.3066589832305908,0.20085856318473816,0.48373666405677795,-0.430739164352417,0.3198515772819519,0.46947136521339417,-0.5270636677742004,0.34190571308135986,0.38896644115448,-0.13654330372810364,0.3844417929649353,0.2111547440290451,-0.19981037080287933,0.41804951429367065,0.10542237758636475,-0.23624417185783386,0.45144665241241455,0.022333264350891113,-0.24810367822647095,0.45005935430526733,0.43694886565208435,-0.13223831355571747,0.5745029449462891,0.26797932386398315,-0.18009749054908752,0.6410954594612122,0.16274893283843994,-0.24652200937271118,0.7062127590179443,0.07756659388542175,-0.2977006733417511,0.5150954127311707,0.5181076526641846,-0.14766332507133484,0.6198346614837646,0.4069199562072754,-0.2864939868450165,0.5540361404418945,0.4288884401321411,-0.38616684079170227,0.49548834562301636,0.46573397517204285,-0.4250189960002899,0.5638749599456787,0.6104060411453247,-0.17583538591861725,0.6956368088722229,0.5618034601211548,-0.2513354420661926,0.7940503358840942,0.5239715576171875,-0.31236550211906433,0.8953237533569336,0.4764907658100128,-0.3514779210090637,7
D:\ASL Digits\7\Sign 7 (32).jpeg,0.7307702898979187,0.658139705657959,-0.0004220421251375228,0.6007225513458252,0.7150047421455383,-0.1654362678527832,0.4922664165496826,0.6732492446899414,-0.2554765045642853,0.4828709065914154,0.5321589708328247,-0.30845245718955994,0.5148389935493469,0.40270620584487915,-0.3016965687274933,0.317905455827713,0.5607813596725464,-0.12203960865736008,0.1508277952671051,0.48234206438064575,-0.15896952152252197,0.060459017753601074,0.443486750125885,-0.18993531167507172,-0.02313411235809326,0.4059253931045532,-0.21990668773651123,0.3839268982410431,0.475594162940979,-0.11131244152784348,0.22697514295578003,0.32709380984306335,-0.16810138523578644,0.16688814759254456,0.26631152629852295,-0.253869891166687,0.1270815134048462,0.21637345850467682,-0.32824841141700745,0.4679121971130371,0.4179091453552246,-0.11427142471075058,0.4282374382019043,0.33604511618614197,-0.24436576664447784,0.5025649666786194,0.43811118602752686,-0.2615356743335724,0.555601954460144,0.5108948945999146,-0.2519649267196655,0.5734662413597107,0.3817669153213501,-0.13471554219722748,0.5223724842071533,0.25848063826560974,-0.19798700511455536,0.49911266565322876,0.18654607236385345,-0.22342948615550995,0.46987175941467285,0.11516422033309937,-0.23486430943012238,7
D:\ASL Digits\7\Sign 7 (33).jpeg,0.5804534554481506,0.8936761617660522,-0.0002676433068700135,0.4530300498008728,0.8177108764648438,-0.18004582822322845,0.3929523229598999,0.6702735424041748,-0.24619536101818085,0.46546587347984314,0.5270861387252808,-0.28433093428611755,0.5581096410751343,0.42657458782196045,-0.28709614276885986,0.33591097593307495,0.48003870248794556,-0.061451785266399384,0.2682885527610779,0.30464890599250793,-0.07592497020959854,0.22544482350349426,0.21216966211795807,-0.08527080714702606,0.18599721789360046,0.11529624462127686,-0.08980439603328705,0.44700324535369873,0.44774648547172546,-0.024266596883535385,0.43000519275665283,0.24364705383777618,-0.052389830350875854,0.4174656867980957,0.15160322189331055,-0.09968845546245575,0.4026520848274231,0.0675341784954071,-0.12839138507843018,0.550716757774353,0.45715996623039246,-0.008263439871370792,0.5625227689743042,0.3301936686038971,-0.12806089222431183,0.5477884411811829,0.457171231508255,-0.21700303256511688,0.5350202322006226,0.5611384510993958,-0.2422354817390442,0.647079586982727,0.4851516783237457,-0.0026654829271137714,0.6747569441795349,0.3516293466091156,-0.0533648356795311,0.7008625268936157,0.27647724747657776,-0.09283075481653214,0.7205477356910706,0.19829566776752472,-0.11193905025720596,7
D:\ASL Digits\7\Sign 7 (34).jpeg,0.5161322951316833,0.9332877397537231,-0.00030005964799784124,0.39942967891693115,0.8286091089248657,-0.15451373159885406,0.35044533014297485,0.6607208251953125,-0.22765451669692993,0.4446262717247009,0.5089148283004761,-0.27337849140167236,0.5577920079231262,0.41523852944374084,-0.28457143902778625,0.3236079812049866,0.4563077688217163,-0.003581402124837041,0.2830018997192383,0.2571253776550293,-0.01420590840280056,0.2697009742259979,0.15244060754776,-0.014793277718126774,0.25361010432243347,0.0568392276763916,-0.00431780656799674,0.44477471709251404,0.4416476786136627,0.025675905868411064,0.46675312519073486,0.21667982637882233,0.014904234558343887,0.47209328413009644,0.11464866995811462,-0.009424164891242981,0.46970775723457336,0.04320207238197327,-0.0035693016834557056,0.5502743721008301,0.4711567163467407,0.029008954763412476,0.5877087712287903,0.3445133864879608,-0.08535891026258469,0.5610473155975342,0.47178709506988525,-0.16282936930656433,0.5398823022842407,0.5731536149978638,-0.16320236027240753,0.6428263783454895,0.5166261196136475,0.02477731555700302,0.6954854726791382,0.3819741904735565,-0.03727619722485542,0.731403112411499,0.3074547052383423,-0.07325591146945953,0.7581033110618591,0.23233433067798615,-0.07448536902666092,7
D:\ASL Digits\7\Sign 7 (35).jpeg,0.43191197514533997,0.8852388858795166,-0.00046566137461923063,0.32953381538391113,0.7842800617218018,-0.20298334956169128,0.34632936120033264,0.636458694934845,-0.2895873785018921,0.4840146005153656,0.516811728477478,-0.33960917592048645,0.5960196256637573,0.4554182291030884,-0.3438255190849304,0.3452431261539459,0.4305587708950043,-0.07872682809829712,0.32508108019828796,0.24226592481136322,-0.10880807042121887,0.3204227387905121,0.13207924365997314,-0.12689268589019775,0.3159179091453552,0.039170533418655396,-0.11910339444875717,0.4573240876197815,0.43532294034957886,-0.03258374705910683,0.4915635883808136,0.2372424453496933,-0.04999031871557236,0.5211906433105469,0.12838026881217957,-0.08195043355226517,0.5412694215774536,0.043700575828552246,-0.07091261446475983,0.5539289712905884,0.48008623719215393,-0.014570556581020355,0.6167712211608887,0.3809676170349121,-0.1529422402381897,0.5784162878990173,0.4931279718875885,-0.2527673542499542,0.5371386408805847,0.5784041881561279,-0.25604358315467834,0.6347158551216125,0.5467851161956787,-0.006559764500707388,0.7208819389343262,0.44019001722335815,-0.07676424831151962,0.7716819643974304,0.36850109696388245,-0.12100330740213394,0.8200826644897461,0.2920859754085541,-0.10761188715696335,7
D:\ASL Digits\7\Sign 7 (36).jpeg,0.36753717064857483,0.8826656341552734,-0.000450223422376439,0.2950892448425293,0.7517181634902954,-0.18591023981571198,0.32934218645095825,0.6011672019958496,-0.26524123549461365,0.4784921705722809,0.5040432810783386,-0.3211058974266052,0.5959193706512451,0.45549339056015015,-0.3309842348098755,0.3619837760925293,0.3977120518684387,-0.01957867480814457,0.3875592350959778,0.20113921165466309,-0.03201869875192642,0.40504834055900574,0.09508457779884338,-0.031069206073880196,0.41673189401626587,0.0071080029010772705,-0.01105203665792942,0.47296053171157837,0.4256397485733032,0.022597143426537514,0.5498067736625671,0.23234236240386963,0.02790035493671894,0.5902014970779419,0.13463985919952393,0.002425667131319642,0.6172994375228882,0.06221309304237366,0.006303011905401945,0.5604131817817688,0.48702096939086914,0.03623231127858162,0.6341928243637085,0.39588767290115356,-0.07822013646364212,0.5772767066955566,0.49563702940940857,-0.17174920439720154,0.526259183883667,0.5683978199958801,-0.18372096121311188,0.6293879151344299,0.55741286277771,0.04143151640892029,0.7266855835914612,0.463375449180603,-0.009945879690349102,0.7921069860458374,0.39785754680633545,-0.040942270308732986,0.8578412532806396,0.32813018560409546,-0.031009739264845848,7
