Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\0\Sign 0 (23).jpeg,0.4841546416282654,0.7142438888549805,-0.0001792585535440594,0.37035611271858215,0.5965112447738647,0.04625662416219711,0.33885443210601807,0.4103272557258606,0.04639555141329765,0.32714372873306274,0.2671389877796173,-0.0011648209765553474,0.3683960437774658,0.14985346794128418,-0.06425182521343231,0.5671115517616272,0.28950902819633484,0.18604381382465363,0.6036219596862793,0.09805162250995636,0.09969691187143326,0.49995797872543335,0.0709528774023056,0.020183900371193886,0.42019394040107727,0.11206039786338806,-0.01751607097685337,0.631991446018219,0.3079201877117157,0.10214371234178543,0.6623181104660034,0.09233558177947998,0.051342256367206573,0.5162894129753113,0.08316530287265778,-0.028016025200486183,0.4234522879123688,0.14460641145706177,-0.06926357001066208,0.6833412647247314,0.3502453565597534,-0.0038089684676378965,0.7026033401489258,0.13071782886981964,-0.06341113150119781,0.542137861251831,0.11882743239402771,-0.10623791068792343,0.4306219518184662,0.17408300936222076,-0.121793232858181,0.7113065123558044,0.4075598418712616,-0.10933192819356918,0.7024266719818115,0.22311967611312866,-0.1626918762922287,0.585529625415802,0.1832355409860611,-0.1731424182653427,0.48380130529403687,0.2045624554157257,-0.17135532200336456,0
D:\ASL Digits\0\Sign 0 (24).jpeg,0.4446249008178711,0.757407546043396,-0.00027883914299309254,0.367109090089798,0.5841200351715088,0.03664245828986168,0.35811734199523926,0.3773103654384613,0.01352682989090681,0.3654658794403076,0.2235802412033081,-0.053500108420848846,0.42927849292755127,0.14049792289733887,-0.13067427277565002,0.6276345252990723,0.2770940661430359,0.11432338505983353,0.6787241101264954,0.06913687288761139,0.0060241809114813805,0.5436582565307617,0.07470837235450745,-0.07278387993574142,0.4492863416671753,0.12517036497592926,-0.10893110185861588,0.675459623336792,0.31302642822265625,0.01739507168531418,0.7418226599693298,0.08231227099895477,-0.0719539150595665,0.5671772360801697,0.08666548132896423,-0.16855880618095398,0.46306246519088745,0.14702630043029785,-0.21964232623577118,0.7057983875274658,0.37241366505622864,-0.09568504989147186,0.7618253827095032,0.15130843222141266,-0.1967673897743225,0.5845604538917542,0.1386229395866394,-0.2495824098587036,0.47516804933547974,0.18835633993148804,-0.2604186236858368,0.7079954743385315,0.4463726282119751,-0.20593449473381042,0.731073796749115,0.2581566274166107,-0.28675681352615356,0.6107032299041748,0.2067340463399887,-0.29524537920951843,0.5142702460289001,0.21703171730041504,-0.2871289551258087,0
D:\ASL Digits\0\Sign 0 (25).jpeg,0.41886991262435913,0.7190734148025513,-0.00015647144755348563,0.34803879261016846,0.5532341599464417,0.07361533492803574,0.38305047154426575,0.36565518379211426,0.07359099388122559,0.414273202419281,0.2269240915775299,0.018116574734449387,0.47848692536354065,0.12000875174999237,-0.052601318806409836,0.6506468057632446,0.32990872859954834,0.16630293428897858,0.7539691925048828,0.14850690960884094,0.07568372786045074,0.6452423334121704,0.09393042325973511,0.0017564422450959682,0.5487866401672363,0.11472471058368683,-0.02977905608713627,0.7037076950073242,0.3723756670951843,0.07095203548669815,0.8137014508247375,0.16447119414806366,0.024797404184937477,0.6722557544708252,0.09965769946575165,-0.05940691754221916,0.560696542263031,0.13422271609306335,-0.09489961713552475,0.7298529148101807,0.43173691630363464,-0.03959754481911659,0.834025502204895,0.2214832752943039,-0.08328219503164291,0.683907151222229,0.1442669779062271,-0.1229100152850151,0.5636913180351257,0.15830649435520172,-0.1365896314382553,0.7190384268760681,0.4896999001502991,-0.150166854262352,0.7788439989089966,0.3024085760116577,-0.19020502269268036,0.6828494071960449,0.2110973298549652,-0.20243321359157562,0.5841737985610962,0.18899913132190704,-0.20209038257598877,0
D:\ASL Digits\0\Sign 0 (26).jpeg,0.5196965932846069,0.7128967642784119,-0.00022329601051751524,0.37970787286758423,0.589758574962616,0.07099077105522156,0.3303489685058594,0.40842193365097046,0.06172267720103264,0.3047122061252594,0.2710658013820648,-0.001531759393401444,0.3326782286167145,0.1534474492073059,-0.07117900997400284,0.559384822845459,0.2617587447166443,0.1803855448961258,0.5667919516563416,0.060464248061180115,0.09325677901506424,0.44912999868392944,0.07491210103034973,0.01856299489736557,0.3799722492694855,0.1401621252298355,-0.016228025779128075,0.6243981719017029,0.2770642638206482,0.08451665192842484,0.6369611620903015,0.051350340247154236,0.029093772172927856,0.48324525356292725,0.07409994304180145,-0.0577576607465744,0.40319910645484924,0.15879271924495697,-0.09284187108278275,0.6733330488204956,0.31876522302627563,-0.026678593829274178,0.6785415410995483,0.09394070506095886,-0.07355629652738571,0.5128592252731323,0.10512518882751465,-0.1156628355383873,0.41835230588912964,0.17736667394638062,-0.12952136993408203,0.6906505823135376,0.37318506836891174,-0.13885489106178284,0.6655185222625732,0.18350990116596222,-0.17824812233448029,0.5404590964317322,0.15267205238342285,-0.1933453232049942,0.44626641273498535,0.1838705986738205,-0.1938468962907791,0
D:\ASL Digits\0\Sign 0 (27).jpeg,0.4841546416282654,0.7142438888549805,-0.0001792585535440594,0.37035611271858215,0.5965112447738647,0.04625662416219711,0.33885443210601807,0.4103272557258606,0.04639555141329765,0.32714372873306274,0.2671389877796173,-0.0011648209765553474,0.3683960437774658,0.14985346794128418,-0.06425182521343231,0.5671115517616272,0.28950902819633484,0.18604381382465363,0.6036219596862793,0.09805162250995636,0.09969691187143326,0.49995797872543335,0.0709528774023056,0.020183900371193886,0.42019394040107727,0.11206039786338806,-0.01751607097685337,0.631991446018219,0.3079201877117157,0.10214371234178543,0.6623181104660034,0.09233558177947998,0.051342256367206573,0.5162894129753113,0.08316530287265778,-0.028016025200486183,0.4234522879123688,0.14460641145706177,-0.06926357001066208,0.6833412647247314,0.3502453565597534,-0.0038089684676378965,0.7026033401489258,0.13071782886981964,-0.06341113150119781,0.542137861251831,0.11882743239402771,-0.10623791068792343,0.4306219518184662,0.17408300936222076,-0.121793232858181,0.7113065123558044,0.4075598418712616,-0.10933192819356918,0.7024266719818115,0.22311967611312866,-0.1626918762922287,0.585529625415802,0.1832355409860611,-0.1731424182653427,0.48380130529403687,0.2045624554157257,-0.17135532200336456,0
D:\ASL Digits\0\Sign 0 (28).jpeg,0.4446249008178711,0.757407546043396,-0.00027883914299309254,0.367109090089798,0.5841200351715088,0.03664245828986168,0.35811734199523926,0.3773103654384613,0.01352682989090681,0.3654658794403076,0.2235802412033081,-0.053500108420848846,0.42927849292755127,0.14049792289733887,-0.13067427277565002,0.6276345252990723,0.2770940661430359,0.11432338505983353,0.6787241101264954,0.06913687288761139,0.0060241809114813805,0.5436582565307617,0.07470837235450745,-0.07278387993574142,0.4492863416671753,0.12517036497592926,-0.10893110185861588,0.675459623336792,0.31302642822265625,0.01739507168531418,0.7418226599693298,0.08231227099895477,-0.0719539150595665,0.5671772360801697,0.08666548132896423,-0.16855880618095398,0.46306246519088745,0.14702630043029785,-0.21964232623577118,0.7057983875274658,0.37241366505622864,-0.09568504989147186,0.7618253827095032,0.15130843222141266,-0.1967673897743225,0.5845604538917542,0.1386229395866394,-0.2495824098587036,0.47516804933547974,0.18835633993148804,-0.2604186236858368,0.7079954743385315,0.4463726282119751,-0.20593449473381042,0.731073796749115,0.2581566274166107,-0.28675681352615356,0.6107032299041748,0.2067340463399887,-0.29524537920951843,0.5142702460289001,0.21703171730041504,-0.2871289551258087,0
D:\ASL Digits\0\Sign 0 (29).jpeg,0.4247684180736542,0.7421822547912598,-0.0002430603635730222,0.35418909788131714,0.5759478807449341,0.06403590738773346,0.3668860197067261,0.3791663646697998,0.06489518284797668,0.38146087527275085,0.2270042598247528,0.015126865357160568,0.4532604515552521,0.13295111060142517,-0.04490993544459343,0.6262543797492981,0.31853553652763367,0.1543772965669632,0.7145031094551086,0.12226416170597076,0.0635211169719696,0.5977238416671753,0.08788876235485077,-0.005077600013464689,0.503105640411377,0.12267975509166718,-0.027445297688245773,0.6792916059494019,0.35522520542144775,0.059946924448013306,0.7783961892127991,0.13642652332782745,0.009439514949917793,0.6220383644104004,0.09478312730789185,-0.06757345795631409,0.5132250785827637,0.1373782455921173,-0.10671336948871613,0.709713339805603,0.41113510727882385,-0.052284471690654755,0.7976255416870117,0.19544538855552673,-0.10796666890382767,0.6324337720870972,0.1399230659008026,-0.14360354840755463,0.5101865530014038,0.16866937279701233,-0.1543138325214386,0.7067242860794067,0.47143715620040894,-0.16224539279937744,0.7546230554580688,0.27729326486587524,-0.21365122497081757,0.6442322134971619,0.1984061300754547,-0.22147324681282043,0.5343501567840576,0.19160589575767517,-0.21753807365894318,0
D:\ASL Digits\0\Sign 0 (30).jpeg,0.41886991262435913,0.7190734148025513,-0.00015647144755348563,0.34803879261016846,0.5532341599464417,0.07361533492803574,0.38305047154426575,0.36565518379211426,0.07359099388122559,0.414273202419281,0.2269240915775299,0.018116574734449387,0.47848692536354065,0.12000875174999237,-0.052601318806409836,0.6506468057632446,0.32990872859954834,0.16630293428897858,0.7539691925048828,0.14850690960884094,0.07568372786045074,0.6452423334121704,0.09393042325973511,0.0017564422450959682,0.5487866401672363,0.11472471058368683,-0.02977905608713627,0.7037076950073242,0.3723756670951843,0.07095203548669815,0.8137014508247375,0.16447119414806366,0.024797404184937477,0.6722557544708252,0.09965769946575165,-0.05940691754221916,0.560696542263031,0.13422271609306335,-0.09489961713552475,0.7298529148101807,0.43173691630363464,-0.03959754481911659,0.834025502204895,0.2214832752943039,-0.08328219503164291,0.683907151222229,0.1442669779062271,-0.1229100152850151,0.5636913180351257,0.15830649435520172,-0.1365896314382553,0.7190384268760681,0.4896999001502991,-0.150166854262352,0.7788439989089966,0.3024085760116577,-0.19020502269268036,0.6828494071960449,0.2110973298549652,-0.20243321359157562,0.5841737985610962,0.18899913132190704,-0.20209038257598877,0
D:\ASL Digits\0\Sign 0 (31).jpeg,0.3844577372074127,0.7630729675292969,-0.00029559931135736406,0.34684500098228455,0.5590622425079346,0.09920274466276169,0.4029768407344818,0.3607339859008789,0.08679034560918808,0.4427648186683655,0.215445876121521,0.01611594296991825,0.5129863023757935,0.12670780718326569,-0.05088920518755913,0.6897594332695007,0.3442571759223938,0.16105958819389343,0.8260929584503174,0.14522171020507812,0.0730452686548233,0.6909083724021912,0.09328624606132507,0.01753867231309414,0.5849465131759644,0.11166928708553314,-0.006978290155529976,0.7282261252403259,0.39594292640686035,0.040797170251607895,0.8774210214614868,0.1772853285074234,-0.020096873864531517,0.7098160982131958,0.11976538598537445,-0.11361020058393478,0.590002179145813,0.15728984773159027,-0.15624327957630157,0.7370807528495789,0.45832759141921997,-0.08824363350868225,0.8705747127532959,0.2423611283302307,-0.14282429218292236,0.7007555961608887,0.1688874065876007,-0.18020179867744446,0.5723935961723328,0.19135309755802155,-0.1850917935371399,0.7045426368713379,0.513022780418396,-0.21413622796535492,0.7883709669113159,0.31551578640937805,-0.2637265622615814,0.6839070320129395,0.22515735030174255,-0.2707813084125519,0.5804198384284973,0.21436968445777893,-0.25671622157096863,0
D:\ASL Digits\0\Sign 0 (32).jpeg,0.7343748807907104,0.6333205699920654,-0.00023906327260192484,0.5472838282585144,0.6644725203514099,0.02465841919183731,0.34195786714553833,0.6039223670959473,0.005188864655792713,0.19699957966804504,0.5297640562057495,-0.05385449156165123,0.1454859972000122,0.4182741343975067,-0.11949698626995087,0.3283732831478119,0.3354133665561676,0.14473369717597961,0.17991845309734344,0.17924685776233673,0.06692960858345032,0.12384331226348877,0.27222707867622375,0.008418573066592216,0.13125759363174438,0.363045871257782,-0.01367149967700243,0.3823366165161133,0.29007837176322937,0.07086244225502014,0.22322359681129456,0.10716669261455536,0.008546847850084305,0.15597137808799744,0.23644497990608215,-0.0702701136469841,0.1745406687259674,0.35042083263397217,-0.10604837536811829,0.4502330720424652,0.2689010202884674,-0.022200334817171097,0.300090491771698,0.0972830057144165,-0.08999618142843246,0.2112705558538437,0.22402775287628174,-0.14270487427711487,0.2078007012605667,0.3480967879295349,-0.16578565537929535,0.5199697613716125,0.27216750383377075,-0.11638767272233963,0.3737049102783203,0.15236195921897888,-0.17920243740081787,0.2804815173149109,0.2275732308626175,-0.2042115479707718,0.250425785779953,0.33275264501571655,-0.22114142775535583,0
D:\ASL Digits\0\Sign 0 (33).jpeg,0.7343748807907104,0.6333205699920654,-0.00023906327260192484,0.5472838282585144,0.6644725203514099,0.02465841919183731,0.34195786714553833,0.6039223670959473,0.005188864655792713,0.19699957966804504,0.5297640562057495,-0.05385449156165123,0.1454859972000122,0.4182741343975067,-0.11949698626995087,0.3283732831478119,0.3354133665561676,0.14473369717597961,0.17991845309734344,0.17924685776233673,0.06692960858345032,0.12384331226348877,0.27222707867622375,0.008418573066592216,0.13125759363174438,0.363045871257782,-0.01367149967700243,0.3823366165161133,0.29007837176322937,0.07086244225502014,0.22322359681129456,0.10716669261455536,0.008546847850084305,0.15597137808799744,0.23644497990608215,-0.0702701136469841,0.1745406687259674,0.35042083263397217,-0.10604837536811829,0.4502330720424652,0.2689010202884674,-0.022200334817171097,0.300090491771698,0.0972830057144165,-0.08999618142843246,0.2112705558538437,0.22402775287628174,-0.14270487427711487,0.2078007012605667,0.3480967879295349,-0.16578565537929535,0.5199697613716125,0.27216750383377075,-0.11638767272233963,0.3737049102783203,0.15236195921897888,-0.17920243740081787,0.2804815173149109,0.2275732308626175,-0.2042115479707718,0.250425785779953,0.33275264501571655,-0.22114142775535583,0
D:\ASL Digits\0\Sign 0 (34).jpeg,0.6675592660903931,0.7819076776504517,8.719176548765972e-05,0.4367731213569641,0.6586695313453674,0.10849951952695847,0.33815798163414,0.4884846806526184,0.12390259653329849,0.28532418608665466,0.3495185077190399,0.07432485371828079,0.2539037764072418,0.20941099524497986,0.018276715651154518,0.5181444883346558,0.280361533164978,0.250919371843338,0.48816925287246704,0.09442207217216492,0.18379278481006622,0.37788906693458557,0.08614160120487213,0.11382701247930527,0.29855114221572876,0.13884691894054413,0.08647572994232178,0.5990075469017029,0.27610525488853455,0.13486453890800476,0.5350337028503418,0.058553844690322876,0.06589792668819427,0.4004391133785248,0.08547051250934601,-0.014264422468841076,0.332035094499588,0.1692955046892166,-0.04465584456920624,0.6609125733375549,0.29916343092918396,0.00843148771673441,0.5855311155319214,0.0862882137298584,-0.03534513711929321,0.4440922439098358,0.1131775826215744,-0.09052035957574844,0.3707355260848999,0.1927514374256134,-0.11259801685810089,0.7019534111022949,0.3392026722431183,-0.11822064965963364,0.6084885001182556,0.17357370257377625,-0.14103659987449646,0.49708688259124756,0.16758042573928833,-0.16512329876422882,0.42635318636894226,0.21742916107177734,-0.1747247725725174,0
D:\ASL Digits\0\Sign 0 (35).jpeg,0.5016686916351318,0.8054797053337097,-0.00041450545541010797,0.38113969564437866,0.6345057487487793,0.03534698486328125,0.32667940855026245,0.4157531261444092,0.010990126989781857,0.31427550315856934,0.24369026720523834,-0.05833050236105919,0.39675372838974,0.16186153888702393,-0.14170710742473602,0.5578835010528564,0.2710833251476288,0.1498325616121292,0.6127366423606873,0.05314554274082184,0.061231307685375214,0.4841706454753876,0.06424283981323242,-0.01120289508253336,0.4041326940059662,0.1275777518749237,-0.04569235071539879,0.6200569272041321,0.2987276613712311,0.06363578140735626,0.6980365514755249,0.05641500651836395,-0.012887751683592796,0.5338240265846252,0.06650535762310028,-0.11609192192554474,0.4440475106239319,0.14712733030319214,-0.18211394548416138,0.670601487159729,0.3476908802986145,-0.040926191955804825,0.7442906498908997,0.1200350672006607,-0.10908998548984528,0.5767343044281006,0.10975359380245209,-0.1559538096189499,0.4724521040916443,0.17742420732975006,-0.17536313831806183,0.7039813995361328,0.41100621223449707,-0.14250408113002777,0.7277862429618835,0.21661803126335144,-0.19999265670776367,0.6040504574775696,0.17203858494758606,-0.21153363585472107,0.5005930066108704,0.2009201943874359,-0.2162080854177475,0
