Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\8\Sign 8 (23).jpeg,0.6849079728126526,0.6857594847679138,-0.00032723607728257775,0.5530884265899658,0.7445483207702637,-0.10518074035644531,0.3907157778739929,0.6792389154434204,-0.15430401265621185,0.347583532333374,0.5433405637741089,-0.1912108212709427,0.40088778734207153,0.4279632866382599,-0.20801344513893127,0.34623023867607117,0.5022814273834229,0.08688505738973618,0.2074500471353531,0.40370622277259827,0.10324770957231522,0.12775585055351257,0.3410488963127136,0.10188334435224533,0.07599073648452759,0.293601393699646,0.0822276920080185,0.42119356989860535,0.4326353073120117,0.070505790412426,0.3252822756767273,0.31984901428222656,-0.04719260334968567,0.36068159341812134,0.3693789839744568,-0.16656237840652466,0.4050871431827545,0.4412548542022705,-0.1889900267124176,0.5042351484298706,0.3869614899158478,0.04200845956802368,0.4213435649871826,0.24642914533615112,0.011365741491317749,0.3640850782394409,0.15145695209503174,-0.06295076012611389,0.30482420325279236,0.0726366639137268,-0.09821328520774841,0.5989744067192078,0.35974371433258057,-0.00662680109962821,0.5517748594284058,0.24668440222740173,-0.04578248783946037,0.5198047161102295,0.17496907711029053,-0.0845165029168129,0.4851546287536621,0.11540120840072632,-0.09447906166315079,8
D:\ASL Digits\8\Sign 8 (24).jpeg,0.6760114431381226,0.7446845769882202,-0.0005167904892005026,0.5279861092567444,0.7730693817138672,-0.09581699222326279,0.36544153094291687,0.6632243394851685,-0.13238060474395752,0.3393901288509369,0.5065503120422363,-0.15911370515823364,0.42714551091194153,0.4022405743598938,-0.1608668565750122,0.3532261252403259,0.47998175024986267,0.10005823522806168,0.22646751999855042,0.3457777500152588,0.11590670049190521,0.1620330512523651,0.27023595571517944,0.12633047997951508,0.12077561020851135,0.21745698153972626,0.12590977549552917,0.4388370215892792,0.42113468050956726,0.08357416093349457,0.3627450168132782,0.2808278203010559,-0.03459002450108528,0.3933480381965637,0.35134372115135193,-0.13855504989624023,0.42492595314979553,0.4400407671928406,-0.13856729865074158,0.5283738970756531,0.3911076784133911,0.05434087663888931,0.4695742130279541,0.2312675416469574,0.019300060346722603,0.4258742928504944,0.13113436102867126,-0.05344085395336151,0.3719656765460968,0.044688880443573,-0.08291491866111755,0.6261019706726074,0.38322457671165466,0.006879807449877262,0.6019123792648315,0.26538345217704773,-0.030842917039990425,0.5807653665542603,0.18677058815956116,-0.07033772021532059,0.5531320571899414,0.11619210243225098,-0.0785251259803772,8
D:\ASL Digits\8\Sign 8 (25).jpeg,0.6760114431381226,0.7446845769882202,-0.0005167904892005026,0.5279861092567444,0.7730693817138672,-0.09581699222326279,0.36544153094291687,0.6632243394851685,-0.13238060474395752,0.3393901288509369,0.5065503120422363,-0.15911370515823364,0.42714551091194153,0.4022405743598938,-0.1608668565750122,0.3532261252403259,0.47998175024986267,0.10005823522806168,0.22646751999855042,0.3457777500152588,0.11590670049190521,0.1620330512523651,0.27023595571517944,0.12633047997951508,0.12077561020851135,0.21745698153972626,0.12590977549552917,0.4388370215892792,0.42113468050956726,0.08357416093349457,0.3627450168132782,0.2808278203010559,-0.03459002450108528,0.3933480381965637,0.35134372115135193,-0.13855504989624023,0.42492595314979553,0.4400407671928406,-0.13856729865074158,0.5283738970756531,0.3911076784133911,0.05434087663888931,0.4695742130279541,0.2312675416469574,0.019300060346722603,0.4258742928504944,0.13113436102867126,-0.05344085395336151,0.3719656765460968,0.044688880443573,-0.08291491866111755,0.6261019706726074,0.38322457671165466,0.006879807449877262,0.6019123792648315,0.26538345217704773,-0.030842917039990425,0.5807653665542603,0.18677058815956116,-0.07033772021532059,0.5531320571899414,0.11619210243225098,-0.0785251259803772,8
D:\ASL Digits\8\Sign 8 (26).jpeg,0.6413259506225586,0.7911455631256104,-0.0005276030278764665,0.48762866854667664,0.7852632999420166,-0.0998130515217781,0.34505051374435425,0.6486315131187439,-0.1368321031332016,0.3410669267177582,0.4810832142829895,-0.1640191525220871,0.43607643246650696,0.3837967813014984,-0.16436761617660522,0.3552210032939911,0.46227532625198364,0.09297048300504684,0.25438418984413147,0.29673004150390625,0.10087728500366211,0.2073773443698883,0.20707391202449799,0.10908762365579605,0.17669129371643066,0.1441119909286499,0.1110365241765976,0.4517344832420349,0.41730788350105286,0.08105291426181793,0.39902421832084656,0.2698213756084442,-0.03531058877706528,0.4208712577819824,0.34385496377944946,-0.13704021275043488,0.4388958215713501,0.42642274498939514,-0.14144234359264374,0.5449668765068054,0.40338265895843506,0.05586864799261093,0.506691575050354,0.23931406438350677,0.020365767180919647,0.4838712811470032,0.14178584516048431,-0.05260465666651726,0.4477522671222687,0.04741394519805908,-0.088723324239254,0.6451337337493896,0.4124901294708252,0.014890297316014767,0.6338154673576355,0.28687888383865356,-0.018418308347463608,0.626473605632782,0.20966729521751404,-0.060371819883584976,0.61021488904953,0.13429445028305054,-0.07575516402721405,8
D:\ASL Digits\8\Sign 8 (27).jpeg,0.5990391969680786,0.850633978843689,-0.0004857769818045199,0.4452838599681854,0.8127087354660034,-0.1222878098487854,0.3262985944747925,0.6316895484924316,-0.1590762436389923,0.3486177325248718,0.4550873637199402,-0.1859990358352661,0.4603973925113678,0.37024813890457153,-0.18448421359062195,0.3580160140991211,0.4336635172367096,0.12388569861650467,0.2903672456741333,0.26209044456481934,0.15073652565479279,0.2636818289756775,0.16718439757823944,0.16757050156593323,0.24637524783611298,0.10041546821594238,0.17582820355892181,0.4674278497695923,0.4065798223018646,0.12322942167520523,0.43761348724365234,0.25152742862701416,0.022375378757715225,0.4401763081550598,0.33218252658843994,-0.08345402032136917,0.4422082304954529,0.4241541624069214,-0.08689159899950027,0.5653766393661499,0.4127429723739624,0.10523898154497147,0.5573307275772095,0.2472817748785019,0.0868733674287796,0.5454710721969604,0.14571893215179443,0.019271686673164368,0.523698091506958,0.047462016344070435,-0.013207404874265194,0.6643056869506836,0.4432278871536255,0.06639315187931061,0.6747879981994629,0.3227500021457672,0.04263019189238548,0.6760052442550659,0.2447017878293991,0.005927868187427521,0.6714474558830261,0.1683184951543808,-0.006466289050877094,8
D:\ASL Digits\8\Sign 8 (28).jpeg,0.5252572894096375,0.8440481424331665,-0.00044361481559462845,0.3903805911540985,0.7840514183044434,-0.098141610622406,0.30325695872306824,0.5885413885116577,-0.12470382452011108,0.3600901961326599,0.430637389421463,-0.1467268168926239,0.49279162287712097,0.3950565457344055,-0.14236527681350708,0.37503156065940857,0.4132934808731079,0.15075837075710297,0.3366878628730774,0.24329328536987305,0.17212232947349548,0.32261091470718384,0.14451080560684204,0.17603319883346558,0.31851550936698914,0.07125592231750488,0.17120276391506195,0.4813738763332367,0.4058856666088104,0.13612419366836548,0.47575637698173523,0.24757148325443268,0.05472530424594879,0.4645071029663086,0.3085016906261444,-0.0419636107981205,0.45767825841903687,0.3936362862586975,-0.05532139912247658,0.5739777088165283,0.42954522371292114,0.10394205898046494,0.5949364304542542,0.2670741677284241,0.0914369747042656,0.6046439409255981,0.15113842487335205,0.04077904671430588,0.6084981560707092,0.045975178480148315,0.010820901952683926,0.6689676642417908,0.47805431485176086,0.04894942045211792,0.700774610042572,0.35963642597198486,0.01854412630200386,0.716066837310791,0.2788264751434326,-0.012289226055145264,0.7268270254135132,0.20262876152992249,-0.02452084794640541,8
D:\ASL Digits\8\Sign 8 (29).jpeg,0.47226935625076294,0.82706618309021,-0.00039944855961948633,0.3484325408935547,0.7520002126693726,-0.10171715915203094,0.30011236667633057,0.5555083751678467,-0.1290375292301178,0.3785560727119446,0.4161151051521301,-0.154401496052742,0.5042425394058228,0.39419275522232056,-0.1628800630569458,0.3946983814239502,0.40171217918395996,0.13854488730430603,0.378838449716568,0.23773536086082458,0.16487428545951843,0.37810301780700684,0.13510334491729736,0.16375356912612915,0.38236004114151,0.05486953258514404,0.15168839693069458,0.4977172911167145,0.41199997067451477,0.12167954444885254,0.5197160840034485,0.24949496984481812,0.04259665682911873,0.501028299331665,0.2898223102092743,-0.05323929339647293,0.4798130691051483,0.36996811628341675,-0.0689220130443573,0.5850489735603333,0.4479445815086365,0.08771777153015137,0.6354327201843262,0.28585386276245117,0.07804666459560394,0.6613529324531555,0.1661820113658905,0.032647207379341125,0.6779451370239258,0.06455045938491821,0.005006607621908188,0.6711083650588989,0.5084969997406006,0.030179297551512718,0.7212326526641846,0.3910943865776062,-0.0003430428041610867,0.7496613264083862,0.3096516728401184,-0.025357497856020927,0.7723881602287292,0.23399783670902252,-0.03509701043367386,8
D:\ASL Digits\8\Sign 8 (30).jpeg,0.41456371545791626,0.8064475059509277,-0.0005047322483733296,0.3077937364578247,0.7093937397003174,-0.08929996192455292,0.2911183536052704,0.5068866610527039,-0.12304044514894485,0.39143139123916626,0.37802478671073914,-0.15131673216819763,0.5204065442085266,0.3724770247936249,-0.1664080023765564,0.41806143522262573,0.37537437677383423,0.12918449938297272,0.44021087884902954,0.20234037935733795,0.15427038073539734,0.45437973737716675,0.10547944903373718,0.1709771305322647,0.47042566537857056,0.04013991355895996,0.17491060495376587,0.5144873857498169,0.4086613357067108,0.10996919125318527,0.5699906945228577,0.2630651593208313,0.004669147077947855,0.5379866361618042,0.3202904462814331,-0.0964614748954773,0.5019552111625671,0.4020054340362549,-0.10165023803710938,0.5914777517318726,0.45932143926620483,0.07407204806804657,0.6765522360801697,0.31778690218925476,0.03892769291996956,0.7294118404388428,0.20893076062202454,-0.024038664996623993,0.7715204358100891,0.10791394114494324,-0.055086564272642136,0.6604185104370117,0.530530571937561,0.022537602111697197,0.7374224662780762,0.4287790358066559,-0.018712710589170456,0.7822412252426147,0.35944685339927673,-0.0527835376560688,0.8196762800216675,0.2939719557762146,-0.06245163083076477,8
D:\ASL Digits\8\Sign 8 (31).jpeg,0.36214813590049744,0.7901391386985779,-0.000527577823959291,0.271331250667572,0.6762229204177856,-0.09667647629976273,0.287761926651001,0.4687328338623047,-0.12952642142772675,0.41080689430236816,0.35343512892723083,-0.15424485504627228,0.5491737723350525,0.3673315644264221,-0.15809358656406403,0.43922463059425354,0.36208710074424744,0.11713878810405731,0.49673306941986084,0.19154606759548187,0.13385920226573944,0.5291933417320251,0.09984627366065979,0.152070552110672,0.5559247136116028,0.03966975212097168,0.161517933011055,0.5324490666389465,0.40843772888183594,0.10400303453207016,0.6149505376815796,0.2745935320854187,-0.009477278217673302,0.5726708173751831,0.32768934965133667,-0.11066731065511703,0.5214415788650513,0.4012504816055298,-0.11057811230421066,0.6002780795097351,0.4710234999656677,0.07546262443065643,0.7094143033027649,0.34545421600341797,0.040342673659324646,0.7773566246032715,0.25092554092407227,-0.02291623130440712,0.8321486711502075,0.1582200974225998,-0.05258169397711754,0.6541311740875244,0.553081214427948,0.029259413480758667,0.7473146915435791,0.46855005621910095,-0.008079185150563717,0.8051247596740723,0.4116598963737488,-0.04376725107431412,0.8537253141403198,0.3536040782928467,-0.05198722705245018,8
D:\ASL Digits\8\Sign 8 (32).jpeg,0.3263111412525177,0.758926272392273,-0.0004755444242618978,0.2504858076572418,0.620993971824646,-0.10924948006868362,0.30500030517578125,0.4424688220024109,-0.14570476114749908,0.44358035922050476,0.36637449264526367,-0.1744772493839264,0.5656967759132385,0.40176254510879517,-0.17369161546230316,0.46631526947021484,0.3588075041770935,0.10389744490385056,0.5474731922149658,0.19739966094493866,0.1189926415681839,0.5957136154174805,0.1121351420879364,0.13460591435432434,0.635047197341919,0.052496880292892456,0.13532936573028564,0.5458762645721436,0.4214724600315094,0.0893600732088089,0.6519730687141418,0.28309670090675354,-0.03025391697883606,0.5993998050689697,0.3237931728363037,-0.1299857646226883,0.5324684381484985,0.3857971131801605,-0.13254889845848083,0.5992223024368286,0.49575528502464294,0.060395170003175735,0.7253101468086243,0.3701413869857788,0.028123710304498672,0.8077113032341003,0.2906418740749359,-0.029233183711767197,0.8808955550193787,0.21209220588207245,-0.05531664192676544,0.643894612789154,0.5812835097312927,0.014077302999794483,0.7406873106956482,0.5069429278373718,-0.02360927127301693,0.8021143674850464,0.458524227142334,-0.06330806761980057,0.8597486615180969,0.415182888507843,-0.08026207983493805,8
D:\ASL Digits\8\Sign 8 (33).jpeg,0.3263111412525177,0.758926272392273,-0.0004755444242618978,0.2504858076572418,0.620993971824646,-0.10924948006868362,0.30500030517578125,0.4424688220024109,-0.14570476114749908,0.44358035922050476,0.36637449264526367,-0.1744772493839264,0.5656967759132385,0.40176254510879517,-0.17369161546230316,0.46631526947021484,0.3588075041770935,0.10389744490385056,0.5474731922149658,0.19739966094493866,0.1189926415681839,0.5957136154174805,0.1121351420879364,0.13460591435432434,0.635047197341919,0.052496880292892456,0.13532936573028564,0.5458762645721436,0.4214724600315094,0.0893600732088089,0.6519730687141418,0.28309670090675354,-0.03025391697883606,0.5993998050689697,0.3237931728363037,-0.1299857646226883,0.5324684381484985,0.3857971131801605,-0.13254889845848083,0.5992223024368286,0.49575528502464294,0.060395170003175735,0.7253101468086243,0.3701413869857788,0.028123710304498672,0.8077113032341003,0.2906418740749359,-0.029233183711767197,0.8808955550193787,0.21209220588207245,-0.05531664192676544,0.643894612789154,0.5812835097312927,0.014077302999794483,0.7406873106956482,0.5069429278373718,-0.02360927127301693,0.8021143674850464,0.458524227142334,-0.06330806761980057,0.8597486615180969,0.415182888507843,-0.08026207983493805,8
D:\ASL Digits\8\Sign 8 (34).jpeg,0.749674379825592,0.656070351600647,-0.00046054201084189117,0.6158000230789185,0.7347042560577393,-0.12820036709308624,0.44710874557495117,0.6855542063713074,-0.17776018381118774,0.3766184449195862,0.5510686635971069,-0.2115926742553711,0.40559905767440796,0.4303974211215973,-0.2147483378648758,0.34136536717414856,0.5376929640769958,0.06424020975828171,0.17427194118499756,0.4604959785938263,0.0604451559484005,0.08242088556289673,0.41167426109313965,0.060253869742155075,0.019237250089645386,0.3774441182613373,0.055771708488464355,0.4051906168460846,0.45299336314201355,0.0575098991394043,0.2973783016204834,0.34637555480003357,-0.08381710201501846,0.3536815941333771,0.3814496099948883,-0.19387543201446533,0.40923500061035156,0.43867409229278564,-0.1926020383834839,0.4830814301967621,0.3947421908378601,0.03508776053786278,0.3740525543689728,0.2715935707092285,-0.009924357756972313,0.3020923435688019,0.18826927244663239,-0.07719321548938751,0.22133181989192963,0.1214560866355896,-0.10270415991544724,0.572539210319519,0.349781334400177,-0.006969381123781204,0.5069113373756409,0.25345784425735474,-0.05679314583539963,0.46503785252571106,0.18753671646118164,-0.10646361112594604,0.4193262457847595,0.1262679100036621,-0.11982732266187668,8
D:\ASL Digits\8\Sign 8 (35).jpeg,0.7012209892272949,0.6853035092353821,-0.00040338863618671894,0.5670448541641235,0.7464231252670288,-0.119954913854599,0.4075281023979187,0.678271472454071,-0.17700974643230438,0.36330515146255493,0.5364155769348145,-0.21479350328445435,0.40123191475868225,0.42323237657546997,-0.2353367656469345,0.3430566191673279,0.5181534886360168,0.06214899197220802,0.19442643225193024,0.4199727475643158,0.06286658346652985,0.10661494731903076,0.3591609299182892,0.04674416780471802,0.047135233879089355,0.3109990358352661,0.020678061991930008,0.42067694664001465,0.4455895721912384,0.056724049150943756,0.3394797444343567,0.32949697971343994,-0.07466595619916916,0.3782455325126648,0.3689163625240326,-0.1990307718515396,0.418917715549469,0.4320260286331177,-0.22002847492694855,0.5037192106246948,0.3941015303134918,0.0385865643620491,0.4264237880706787,0.255254328250885,0.000873988086823374,0.3648800253868103,0.16082826256752014,-0.0705447569489479,0.3021276593208313,0.08153325319290161,-0.09737744927406311,0.5963363647460938,0.36072543263435364,-0.001896302099339664,0.5466297268867493,0.24857641756534576,-0.0369720458984375,0.5110250115394592,0.17714950442314148,-0.07074545323848724,0.4723353683948517,0.11337566375732422,-0.07066462934017181,8
