Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\6\Sign 6 (23).jpeg,0.2985371947288513,0.899780809879303,-0.00033778187935240567,0.2343944013118744,0.7502104640007019,-0.11281537264585495,0.29627692699432373,0.5488331317901611,-0.15640471875667572,0.4826490581035614,0.4949023425579071,-0.1910572052001953,0.621391236782074,0.4942421317100525,-0.187322735786438,0.42977091670036316,0.3905019760131836,0.05919839069247246,0.47350865602493286,0.21991321444511414,0.032668426632881165,0.5084624886512756,0.11618795990943909,0.03023286536335945,0.5399466156959534,0.028758615255355835,0.027569802477955818,0.5431065559387207,0.43175816535949707,0.04822149500250816,0.638296365737915,0.2706814706325531,0.07155515253543854,0.7018836736679077,0.1660166084766388,0.06505901366472244,0.746392011642456,0.09491747617721558,0.08500725030899048,0.6080877184867859,0.5129022598266602,0.018399614840745926,0.7286471724510193,0.3729531764984131,0.013984977267682552,0.7963704466819763,0.26470252871513367,-0.014829938299953938,0.8452185392379761,0.17892330884933472,-0.02389335446059704,0.6486557722091675,0.6312169432640076,-0.04269718378782272,0.7166305780410767,0.5235959887504578,-0.12050444632768631,0.6638613939285278,0.5295605659484863,-0.17268767952919006,0.599433183670044,0.5764625072479248,-0.18275386095046997,6
D:\ASL Digits\6\Sign 6 (24).jpeg,0.2787419557571411,0.7976614236831665,-0.0002791509323287755,0.21870774030685425,0.6682180166244507,-0.14935089647769928,0.30342602729797363,0.5140281319618225,-0.20385435223579407,0.4829813838005066,0.49961450695991516,-0.23942454159259796,0.6107325553894043,0.5107170343399048,-0.24867206811904907,0.43142205476760864,0.3940785527229309,0.022905196994543076,0.5133844017982483,0.2310006320476532,-0.022748101502656937,0.5739570260047913,0.12660321593284607,-0.059116411954164505,0.6209821701049805,0.039908796548843384,-0.08269114792346954,0.5357557535171509,0.45056766271591187,0.02761128917336464,0.6533867120742798,0.30768245458602905,0.018916524946689606,0.7369562387466431,0.2091248333454132,-0.014740243554115295,0.7919248342514038,0.13601729273796082,-0.02294445037841797,0.5897273421287537,0.5339802503585815,0.0030108620412647724,0.7304835915565491,0.41903021931648254,-0.028027698397636414,0.8213692307472229,0.3339487314224243,-0.07936926186084747,0.8834526538848877,0.2596459686756134,-0.10643154382705688,0.6151727437973022,0.646307110786438,-0.04571533203125,0.7111161947250366,0.5676987171173096,-0.17257657647132874,0.684403657913208,0.5689269304275513,-0.25004905462265015,0.6275164484977722,0.598179817199707,-0.2722958028316498,6
D:\ASL Digits\6\Sign 6 (25).jpeg,0.7599107027053833,0.7038549184799194,-0.00013327793567441404,0.6385458111763,0.7779524326324463,-0.1493806093931198,0.5083075165748596,0.7011563181877136,-0.20042143762111664,0.48496994376182556,0.5293498635292053,-0.23541007936000824,0.5022351741790771,0.40429413318634033,-0.2477719485759735,0.40854015946388245,0.5735324025154114,-0.02065357379615307,0.24543917179107666,0.5006479620933533,-0.07243546843528748,0.1411885917186737,0.43958139419555664,-0.1357886791229248,0.05449002981185913,0.38081982731819153,-0.1706397533416748,0.4547666907310486,0.46945759654045105,-0.005456286948174238,0.3286958336830139,0.3528865575790405,-0.04135607182979584,0.2165541648864746,0.2683451473712921,-0.08590138703584671,0.1357707381248474,0.20685714483261108,-0.10402773320674896,0.5369094610214233,0.4107681214809418,-0.024497736245393753,0.43191954493522644,0.25865527987480164,-0.09158243238925934,0.3435066342353821,0.16229909658432007,-0.16591741144657135,0.2645575702190399,0.08968451619148254,-0.2007894366979599,0.6470410823822021,0.38297125697135925,-0.06041257083415985,0.5668874979019165,0.2920472025871277,-0.19928251206874847,0.5593475699424744,0.32281994819641113,-0.28624001145362854,0.5753198266029358,0.38086846470832825,-0.3037804067134857,6
D:\ASL Digits\6\Sign 6 (26).jpeg,0.7451639771461487,0.8558266758918762,-0.0002860458043869585,0.5847728848457336,0.8434988260269165,-0.11653855443000793,0.4404877722263336,0.7062727212905884,-0.178646057844162,0.46831202507019043,0.528076708316803,-0.2294996976852417,0.5358226299285889,0.4078883230686188,-0.25552451610565186,0.37333276867866516,0.5156981348991394,0.05249081552028656,0.24779391288757324,0.3833779990673065,0.01756962016224861,0.17311379313468933,0.2923969328403473,0.005677525885403156,0.11342671513557434,0.21614454686641693,-0.004895736463367939,0.46194586157798767,0.4449378252029419,0.04707387089729309,0.360293447971344,0.2733258903026581,0.045690469443798065,0.3014523983001709,0.16199004650115967,0.020153354853391647,0.2628073990345001,0.09406030178070068,0.024468207731842995,0.5601344704627991,0.42592719197273254,0.02233991026878357,0.48655664920806885,0.2491336315870285,-0.0018062546150758862,0.43047553300857544,0.1353476643562317,-0.03347108140587807,0.38980168104171753,0.05089622735977173,-0.0466117300093174,0.6815757751464844,0.4368489980697632,-0.026374585926532745,0.6271467208862305,0.31594449281692505,-0.12122375518083572,0.6117863059043884,0.3410525321960449,-0.18578851222991943,0.6229439377784729,0.39924484491348267,-0.20798452198505402,6
D:\ASL Digits\6\Sign 6 (27).jpeg,0.5853527784347534,0.8931140899658203,-0.00033159521990455687,0.443988561630249,0.8332887887954712,-0.14032870531082153,0.3692587614059448,0.6600790023803711,-0.19125863909721375,0.4826264977455139,0.5121319890022278,-0.22693301737308502,0.578466534614563,0.425721675157547,-0.22327449917793274,0.3755325376987457,0.47142335772514343,0.04104621335864067,0.3010868430137634,0.3103196620941162,0.006303782109171152,0.2576161026954651,0.20094934105873108,-0.01716749370098114,0.2218177318572998,0.1071757972240448,-0.03252249211072922,0.4842800199985504,0.4305221438407898,0.03919217735528946,0.44030192494392395,0.2466944307088852,0.043511372059583664,0.41091644763946533,0.12212097644805908,0.018257033079862595,0.3910723328590393,0.036665886640548706,0.021368587389588356,0.5856037735939026,0.4457947015762329,0.014111129567027092,0.5829396843910217,0.27122408151626587,-0.006227489560842514,0.5672847032546997,0.15860065817832947,-0.05456668511033058,0.5526289939880371,0.07905879616737366,-0.0739307850599289,0.6943711638450623,0.5019856691360474,-0.03867414593696594,0.6939582228660583,0.38066425919532776,-0.15165944397449493,0.6623063087463379,0.39755240082740784,-0.22920334339141846,0.6424301862716675,0.45661604404449463,-0.25391432642936707,6
D:\ASL Digits\6\Sign 6 (28).jpeg,0.5207881331443787,0.9055759906768799,-0.00028948590625077486,0.3962171673774719,0.8162569999694824,-0.12014267593622208,0.35395827889442444,0.6376858949661255,-0.17891789972782135,0.4868549406528473,0.5082204341888428,-0.2211253046989441,0.6013523936271667,0.44083988666534424,-0.23016907274723053,0.3793623149394989,0.45262426137924194,0.02606154792010784,0.33998918533325195,0.27732282876968384,-0.011533436365425587,0.31382811069488525,0.16086667776107788,-0.029122939333319664,0.29037120938301086,0.06526663899421692,-0.041905973106622696,0.49753180146217346,0.4348903298377991,0.025812072679400444,0.5005736947059631,0.2413758486509323,0.0280779879540205,0.5001199245452881,0.10881045460700989,0.009000265039503574,0.49878719449043274,0.021146416664123535,0.01127613615244627,0.5937253832817078,0.4703279435634613,0.005166412331163883,0.6214206218719482,0.290342777967453,-0.012203888967633247,0.626647412776947,0.16625064611434937,-0.03633420914411545,0.6296781301498413,0.07897049188613892,-0.04289833828806877,0.6905947923660278,0.5417543053627014,-0.0389719121158123,0.717368483543396,0.4113873541355133,-0.12691380083560944,0.6933627128601074,0.42561036348342896,-0.17843088507652283,0.6731629967689514,0.48520100116729736,-0.1894190013408661,6
D:\ASL Digits\6\Sign 6 (29).jpeg,0.4381238520145416,0.8835572004318237,-0.0003568631364032626,0.33661049604415894,0.7870596647262573,-0.13165715336799622,0.3256072998046875,0.6146435141563416,-0.19475936889648438,0.4708528518676758,0.5102736949920654,-0.2408948540687561,0.5879464149475098,0.4542810618877411,-0.25418493151664734,0.391002893447876,0.43240681290626526,0.008589260280132294,0.3835451602935791,0.24976268410682678,-0.029564011842012405,0.3797338306903839,0.13154733180999756,-0.05125933513045311,0.3731894791126251,0.037125080823898315,-0.06513002514839172,0.5092625617980957,0.4341603219509125,0.007840837351977825,0.5434491634368896,0.24230138957500458,0.009746338240802288,0.5670356154441833,0.11691340804100037,-0.025692444294691086,0.5807294249534607,0.03736361861228943,-0.03597934544086456,0.5975523591041565,0.4839722514152527,-0.010887240059673786,0.6551945209503174,0.3075733780860901,-0.029761910438537598,0.686071515083313,0.1858193278312683,-0.08228108286857605,0.7026416063308716,0.09832406044006348,-0.11530861258506775,0.6803112626075745,0.5709042549133301,-0.05353964865207672,0.7247293591499329,0.4507865607738495,-0.1496531069278717,0.6949321627616882,0.4639751613140106,-0.21867743134498596,0.6604143381118774,0.5203943848609924,-0.24686428904533386,6
D:\ASL Digits\6\Sign 6 (30).jpeg,0.38022759556770325,0.8882561326026917,-0.000346027227351442,0.29273170232772827,0.7687307596206665,-0.12327031046152115,0.3121204376220703,0.5822286605834961,-0.17631490528583527,0.48510029911994934,0.5032255053520203,-0.21589219570159912,0.6178790926933289,0.4797390401363373,-0.21886642277240753,0.409655898809433,0.4073777198791504,0.0393381267786026,0.4248545169830322,0.23137369751930237,0.0030285806860774755,0.44347673654556274,0.11910104751586914,-0.008498565293848515,0.4616536498069763,0.023839592933654785,-0.019295433536171913,0.5247312188148499,0.4257407486438751,0.03301052376627922,0.5906904935836792,0.2497023642063141,0.03852032870054245,0.6365191340446472,0.1320405900478363,0.018008405342698097,0.671450138092041,0.05319005250930786,0.025599900633096695,0.6016631722450256,0.48954635858535767,0.0077182091772556305,0.6919198036193848,0.3302472233772278,-0.009690330363810062,0.7385216355323792,0.21370987594127655,-0.050845883786678314,0.771466851234436,0.12754416465759277,-0.07043969631195068,0.6650444865226746,0.5935602784156799,-0.046945970505476,0.7236583232879639,0.4781729280948639,-0.13622257113456726,0.6835424304008484,0.48960885405540466,-0.1927073895931244,0.6383352875709534,0.5445608496665955,-0.20656812191009521,6
D:\ASL Digits\6\Sign 6 (31).jpeg,0.27551183104515076,0.8040585517883301,-0.00030555413104593754,0.21396589279174805,0.6780964136123657,-0.14398930966854095,0.29903900623321533,0.5160784721374512,-0.19720380008220673,0.486395925283432,0.5047525763511658,-0.23238083720207214,0.6173059940338135,0.5274328589439392,-0.23781763017177582,0.43406736850738525,0.3943299651145935,0.025922922417521477,0.5107927918434143,0.2328125536441803,-0.020567364990711212,0.5680516958236694,0.12973392009735107,-0.05663611739873886,0.614747166633606,0.0444125235080719,-0.0804491639137268,0.5399291515350342,0.4483848810195923,0.026027102023363113,0.654401421546936,0.304941862821579,0.016478102654218674,0.7345415949821472,0.20097938179969788,-0.019017484039068222,0.7867791652679443,0.12746748328208923,-0.028501659631729126,0.5946872234344482,0.531499445438385,-0.0005044563440605998,0.7378740310668945,0.4170468747615814,-0.03547010198235512,0.8291709423065186,0.3324287533760071,-0.09038899838924408,0.8921033143997192,0.2611725330352783,-0.11916667222976685,0.6204099655151367,0.6478191018104553,-0.05294627696275711,0.7162939310073853,0.5670720338821411,-0.1772213727235794,0.6814748048782349,0.5704333782196045,-0.24893110990524292,0.6194187998771667,0.6050550937652588,-0.2681293487548828,6
D:\ASL Digits\6\Sign 6 (32).jpeg,0.7766735553741455,0.7330885529518127,-0.0002851267345249653,0.6445589065551758,0.7939150333404541,-0.11950519680976868,0.47928377985954285,0.7141109704971313,-0.1640348732471466,0.4594394266605377,0.5338647961616516,-0.19857549667358398,0.4832149147987366,0.40909290313720703,-0.19817206263542175,0.3897224962711334,0.5646788477897644,0.037491749972105026,0.22482149302959442,0.49290934205055237,-0.002403668127954006,0.12836968898773193,0.43878310918807983,-0.031401414424180984,0.04632085561752319,0.3873484134674072,-0.04558679834008217,0.4429168701171875,0.4634038507938385,0.027118748053908348,0.29964470863342285,0.3461126685142517,0.01731663942337036,0.1962030529975891,0.2659570872783661,-0.021026896312832832,0.12526917457580566,0.21116480231285095,-0.030727459117770195,0.5275650024414062,0.41157302260398865,-0.006123160943388939,0.40825605392456055,0.26950350403785706,-0.05326443165540695,0.310624897480011,0.17565006017684937,-0.1299402415752411,0.23160941898822784,0.10852771997451782,-0.16870345175266266,0.6442844867706299,0.3866507411003113,-0.06009300425648689,0.5521541237831116,0.29594895243644714,-0.182584747672081,0.5358538031578064,0.3352591395378113,-0.2620352506637573,0.5573694109916687,0.40438127517700195,-0.28387072682380676,6
D:\ASL Digits\6\Sign 6 (33).jpeg,0.7693203091621399,0.8150032758712769,-0.00037881158641539514,0.6114773750305176,0.8321875333786011,-0.11140821129083633,0.44832196831703186,0.714364767074585,-0.14580518007278442,0.45889899134635925,0.5252092480659485,-0.16792114078998566,0.5041407942771912,0.4089761972427368,-0.15098461508750916,0.37319204211235046,0.5383221507072449,0.06990072876214981,0.22967872023582458,0.42845362424850464,0.06011577323079109,0.14488884806632996,0.35992148518562317,0.058108389377593994,0.07785266637802124,0.300610214471817,0.04896268993616104,0.4475812613964081,0.4489394724369049,0.06211330369114876,0.3309643566608429,0.29713112115859985,0.07567639648914337,0.2548178434371948,0.1991746425628662,0.053587596863508224,0.20633737742900848,0.13099882006645203,0.06026900187134743,0.5400945544242859,0.4145529270172119,0.036428045481443405,0.4438844323158264,0.2560582458972931,0.02142750285565853,0.36745813488960266,0.15870335698127747,-0.02048860304057598,0.3102087378501892,0.08692777156829834,-0.034855395555496216,0.6587815284729004,0.41282233595848083,-0.012751426547765732,0.5846322774887085,0.3096098005771637,-0.11120100319385529,0.5618029832839966,0.3410709798336029,-0.18255437910556793,0.5737029314041138,0.40150564908981323,-0.2024751454591751,6
D:\ASL Digits\6\Sign 6 (34).jpeg,0.6864608526229858,0.8309945464134216,-0.00026345369406044483,0.5304156541824341,0.8322799205780029,-0.12398259341716766,0.4029664397239685,0.6897242665290833,-0.15379367768764496,0.46012449264526367,0.5050688982009888,-0.16473031044006348,0.5413682460784912,0.39866650104522705,-0.1377604603767395,0.3757164776325226,0.5238063931465149,0.059349022805690765,0.24707487225532532,0.3942125737667084,0.03398340195417404,0.17458879947662354,0.3111943006515503,0.021568356081843376,0.11715099215507507,0.23453187942504883,0.01688210293650627,0.45879411697387695,0.4457215964794159,0.05143268033862114,0.36468133330345154,0.2874665856361389,0.048948150128126144,0.29512831568717957,0.17569726705551147,0.021853579208254814,0.24675816297531128,0.09812816977500916,0.02691507712006569,0.555877149105072,0.42610037326812744,0.021337492391467094,0.4875566065311432,0.25132814049720764,-0.014454714953899384,0.4301292300224304,0.1370788812637329,-0.0741623193025589,0.38125479221343994,0.05034029483795166,-0.08934406191110611,0.674472987651825,0.44678932428359985,-0.02993461862206459,0.6267534494400024,0.33340415358543396,-0.1581994742155075,0.6066414713859558,0.3681384325027466,-0.23250794410705566,0.6124345064163208,0.43741124868392944,-0.23810458183288574,6
D:\ASL Digits\6\Sign 6 (35).jpeg,0.6359684467315674,0.8612867593765259,-0.0002442047407384962,0.4844928979873657,0.8307498097419739,-0.143598735332489,0.3791978657245636,0.6912971138954163,-0.2044927179813385,0.44290053844451904,0.5308842062950134,-0.2511844038963318,0.5190346837043762,0.43038928508758545,-0.27118465304374695,0.3606778383255005,0.5034469366073608,0.01646849699318409,0.27105793356895447,0.35068780183792114,-0.02677813358604908,0.21585851907730103,0.24502256512641907,-0.052270155400037766,0.168898344039917,0.15697020292282104,-0.06838780641555786,0.46034663915634155,0.4470480978488922,0.02112927846610546,0.39583975076675415,0.2701333165168762,0.013587269932031631,0.35600802302360535,0.14404508471488953,-0.01744447462260723,0.3236570656299591,0.057499974966049194,-0.029978064820170403,0.5598678588867188,0.4440794885158539,0.0013463017530739307,0.5240244269371033,0.2734200060367584,-0.023281536996364594,0.4950859844684601,0.15679320693016052,-0.0680280327796936,0.463439017534256,0.07587099075317383,-0.09351415187120438,0.6733219623565674,0.47693657875061035,-0.04283292591571808,0.6545672416687012,0.3505198657512665,-0.14722909033298492,0.6335166692733765,0.3561962842941284,-0.22392034530639648,0.6167850494384766,0.40906423330307007,-0.252914696931839,6
