Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\9\Sign 9 (23).jpeg,0.7192234992980957,0.8199725151062012,-0.0003249814035370946,0.5936418771743774,0.8387324213981628,-0.18040408194065094,0.4529240131378174,0.7925994396209717,-0.31592118740081787,0.40845024585723877,0.6998114585876465,-0.440437912940979,0.45366373658180237,0.5813972353935242,-0.5416441559791565,0.36734673380851746,0.5709062218666077,-0.14450836181640625,0.2816067934036255,0.4749706983566284,-0.27211642265319824,0.34372538328170776,0.5177346467971802,-0.3680366575717926,0.41468751430511475,0.5705596208572388,-0.40590113401412964,0.43089210987091064,0.49535322189331055,-0.11774972081184387,0.3104216158390045,0.3525480329990387,-0.155057892203331,0.23839671909809113,0.2621406614780426,-0.21957215666770935,0.1751764416694641,0.1869184970855713,-0.261926531791687,0.5221156477928162,0.45760712027549744,-0.11392032355070114,0.45492494106292725,0.3023679256439209,-0.1483113318681717,0.4186139702796936,0.20286422967910767,-0.19300471246242523,0.38255181908607483,0.11674487590789795,-0.22278423607349396,0.6285598874092102,0.44720181822776794,-0.1322394609451294,0.5988987684249878,0.3298349678516388,-0.16336700320243835,0.5834023952484131,0.24933882057666779,-0.17386944591999054,0.5659937262535095,0.1686476469039917,-0.16937358677387238,9
D:\ASL Digits\9\Sign 9 (24).jpeg,0.5275559425354004,0.8722132444381714,-0.0003924829070456326,0.41097670793533325,0.8399991989135742,-0.1837228685617447,0.31743478775024414,0.7416058778762817,-0.30742552876472473,0.3153479993343353,0.6388577222824097,-0.41775572299957275,0.4011562466621399,0.5457571148872375,-0.5075424909591675,0.3394046425819397,0.5009129643440247,-0.11296632140874863,0.31033873558044434,0.3695679008960724,-0.2453424334526062,0.3359282612800598,0.42786914110183716,-0.3265887498855591,0.37096574902534485,0.5084995627403259,-0.34161269664764404,0.43317896127700806,0.4625081419944763,-0.0867547020316124,0.40135806798934937,0.2917848825454712,-0.11908342689275742,0.3866419196128845,0.1722547709941864,-0.1655944287776947,0.3754445016384125,0.06906843185424805,-0.19582398235797882,0.5319439768791199,0.47441139817237854,-0.08755549043416977,0.5574044585227966,0.32267293334007263,-0.1169581338763237,0.5784816145896912,0.215895414352417,-0.14749673008918762,0.5949918627738953,0.1197868287563324,-0.17007142305374146,0.6297416687011719,0.5189287662506104,-0.11267305165529251,0.6596384048461914,0.40584591031074524,-0.14455777406692505,0.6878369450569153,0.32867348194122314,-0.1492716521024704,0.7152441740036011,0.2495909333229065,-0.1388009488582611,9
D:\ASL Digits\9\Sign 9 (25).jpeg,0.4633069336414337,0.8917137384414673,-0.0003894540132023394,0.35148221254348755,0.8358752727508545,-0.18023650348186493,0.2759482264518738,0.718481719493866,-0.29967477917671204,0.28929197788238525,0.6114291548728943,-0.40723931789398193,0.3908389210700989,0.5298337340354919,-0.49125948548316956,0.3490433096885681,0.4870065450668335,-0.11085140705108643,0.336385577917099,0.3535870611667633,-0.24156688153743744,0.3531246781349182,0.4132053852081299,-0.3373713195323944,0.37286561727523804,0.4932001531124115,-0.37666574120521545,0.4479011297225952,0.4600493609905243,-0.0804855078458786,0.4459010660648346,0.2821459174156189,-0.11375176161527634,0.45142245292663574,0.16032534837722778,-0.17263951897621155,0.4547107517719269,0.05282193422317505,-0.21457664668560028,0.5425225496292114,0.485041081905365,-0.07397301495075226,0.5979373455047607,0.3350108861923218,-0.10547403991222382,0.6330605149269104,0.23243823647499084,-0.1407153159379959,0.65822833776474,0.14069095253944397,-0.1654936671257019,0.6305543780326843,0.5427832007408142,-0.09319862723350525,0.6868639588356018,0.43856605887413025,-0.13199524581432343,0.7291321754455566,0.36583301424980164,-0.1440505087375641,0.7648912668228149,0.29292312264442444,-0.13962788879871368,9
D:\ASL Digits\9\Sign 9 (26).jpeg,0.3932315409183502,0.8790752291679382,-0.0003668840217869729,0.29793572425842285,0.8061307668685913,-0.17902196943759918,0.24272355437278748,0.6821866035461426,-0.2974608242511749,0.26576972007751465,0.576191782951355,-0.40162765979766846,0.3798562288284302,0.5211527347564697,-0.4824466407299042,0.35117241740226746,0.46210816502571106,-0.11224619299173355,0.36221617460250854,0.327226459980011,-0.24550415575504303,0.37520211935043335,0.3894006311893463,-0.33617889881134033,0.38518574833869934,0.47068917751312256,-0.36779358983039856,0.4514957368373871,0.4527628719806671,-0.08351385593414307,0.481887549161911,0.27857813239097595,-0.1178467720746994,0.5101541876792908,0.15931695699691772,-0.17697478830814362,0.5336301326751709,0.05199092626571655,-0.21880610287189484,0.5390408039093018,0.49437031149864197,-0.07883813232183456,0.62002032995224,0.3555375337600708,-0.11368980258703232,0.6782329082489014,0.25817811489105225,-0.15503934025764465,0.7241306900978088,0.16875845193862915,-0.1848863810300827,0.6147243976593018,0.5680223703384399,-0.09914927929639816,0.6887812614440918,0.47398388385772705,-0.14089331030845642,0.7449397444725037,0.40988612174987793,-0.1560341715812683,0.7939525246620178,0.34501904249191284,-0.15565237402915955,9
D:\ASL Digits\9\Sign 9 (27).jpeg,0.26409104466438293,0.8311099410057068,-0.0003078934969380498,0.20566657185554504,0.7100580930709839,-0.16111688315868378,0.20769256353378296,0.5634493827819824,-0.2887268364429474,0.27813106775283813,0.4833066463470459,-0.40551555156707764,0.40391749143600464,0.474267840385437,-0.49486106634140015,0.38665980100631714,0.39716941118240356,-0.14872588217258453,0.43942174315452576,0.2836586833000183,-0.2663634121417999,0.41647353768348694,0.3524072766304016,-0.3534538745880127,0.39281147718429565,0.4357277750968933,-0.39657407999038696,0.47718745470046997,0.43260177969932556,-0.1341763436794281,0.5774255990982056,0.2574436068534851,-0.18029363453388214,0.6340913772583008,0.1655573844909668,-0.2527546286582947,0.6777865290641785,0.08804351091384888,-0.2982289791107178,0.5414971709251404,0.5076751112937927,-0.13640064001083374,0.6720212697982788,0.38278260827064514,-0.1824052333831787,0.7504289150238037,0.320766419172287,-0.23473697900772095,0.8132826089859009,0.26204076409339905,-0.27337712049484253,0.5898895263671875,0.6094226837158203,-0.15791884064674377,0.6999062299728394,0.5354484915733337,-0.20191578567028046,0.7721883058547974,0.49402353167533875,-0.22022131085395813,0.8361331224441528,0.44895055890083313,-0.2235403060913086,9
D:\ASL Digits\9\Sign 9 (28).jpeg,0.21589645743370056,0.7868196964263916,-0.0003335885121487081,0.17467230558395386,0.6618754267692566,-0.16513307392597198,0.1906866729259491,0.5232558846473694,-0.2897331714630127,0.2629222869873047,0.45214784145355225,-0.4079451560974121,0.3859822154045105,0.45628058910369873,-0.5056406259536743,0.40068280696868896,0.38710713386535645,-0.11262869089841843,0.4789210855960846,0.28154468536376953,-0.23722027242183685,0.4517757296562195,0.33665731549263,-0.3405403792858124,0.41028785705566406,0.41004329919815063,-0.38692373037338257,0.4871979355812073,0.4369787871837616,-0.08812984079122543,0.6128678321838379,0.2942700982093811,-0.11968283355236053,0.6908519268035889,0.20724016427993774,-0.18144039809703827,0.7518186569213867,0.13054159283638,-0.22023575007915497,0.5413679480552673,0.5199145674705505,-0.08633890748023987,0.6852067112922668,0.4266689419746399,-0.11568526178598404,0.7768595218658447,0.3715570569038391,-0.15828688442707062,0.8539642691612244,0.3164452910423279,-0.18666291236877441,0.5723221302032471,0.623508095741272,-0.10621468722820282,0.6827130317687988,0.5724743008613586,-0.1378629058599472,0.760233461856842,0.540446937084198,-0.15084286034107208,0.8328537940979004,0.5021569728851318,-0.1490079164505005,9
D:\ASL Digits\9\Sign 9 (29).jpeg,0.590632438659668,0.8638019561767578,-0.00034784534364007413,0.46603450179100037,0.8576391935348511,-0.16512824594974518,0.3448770046234131,0.7781700491905212,-0.27907708287239075,0.3010873794555664,0.6704098582267761,-0.3810499906539917,0.3735954165458679,0.5701241493225098,-0.4588100016117096,0.35464775562286377,0.5393012166023254,-0.10635026544332504,0.2932675778865814,0.4156467020511627,-0.22763296961784363,0.32529687881469727,0.46196261048316956,-0.3099823296070099,0.36470866203308105,0.5291960835456848,-0.34222111105918884,0.4397217035293579,0.4798678755760193,-0.08831055462360382,0.3797118067741394,0.31628793478012085,-0.12186924368143082,0.3436491787433624,0.19735971093177795,-0.18162208795547485,0.3086814880371094,0.09225162863731384,-0.2316357046365738,0.5402847528457642,0.472726970911026,-0.09292427450418472,0.5395942330360413,0.3125421702861786,-0.12498386949300766,0.5378125905990601,0.20022380352020264,-0.15819571912288666,0.5288330316543579,0.10074937343597412,-0.1854962557554245,0.6468307971954346,0.5000325441360474,-0.1186596006155014,0.6643068194389343,0.37819957733154297,-0.1547500193119049,0.6797009110450745,0.29232028126716614,-0.1672840565443039,0.6885828375816345,0.20619386434555054,-0.168939009308815,9
D:\ASL Digits\9\Sign 9 (30).jpeg,0.5344588160514832,0.8990126848220825,-0.00030708275153301656,0.4129354655742645,0.8522659540176392,-0.1602001190185547,0.3054947257041931,0.7438037395477295,-0.27327704429626465,0.2871999442577362,0.6337569952011108,-0.3751339614391327,0.36157092452049255,0.5497344136238098,-0.45042967796325684,0.3464631736278534,0.49929237365722656,-0.1123916357755661,0.3129320740699768,0.37332653999328613,-0.22810997068881989,0.33002418279647827,0.42954736948013306,-0.319212943315506,0.3585413694381714,0.5094959139823914,-0.3537718951702118,0.44235944747924805,0.4663132429122925,-0.09496434777975082,0.4087141752243042,0.2770439684391022,-0.12493767589330673,0.39184796810150146,0.1617775857448578,-0.18428167700767517,0.37636953592300415,0.06743159890174866,-0.22770212590694427,0.5419455170631409,0.48104727268218994,-0.09953216463327408,0.5596319437026978,0.3116505444049835,-0.13240118324756622,0.5788382291793823,0.20822343230247498,-0.16929097473621368,0.5936082601547241,0.11968439817428589,-0.19685229659080505,0.6435164213180542,0.5297201871871948,-0.12213172018527985,0.6786642074584961,0.4049413502216339,-0.16065527498722076,0.7043578028678894,0.325756311416626,-0.16253776848316193,0.7278683185577393,0.24809207022190094,-0.15302923321723938,9
D:\ASL Digits\9\Sign 9 (31).jpeg,0.22456184029579163,0.7905906438827515,-0.0002937699027825147,0.1774008870124817,0.6606624126434326,-0.1578265279531479,0.18471667170524597,0.5039697885513306,-0.273914635181427,0.2518191337585449,0.4132829010486603,-0.379538357257843,0.3672451376914978,0.4241468906402588,-0.45104479789733887,0.40482306480407715,0.3806244134902954,-0.11538839340209961,0.4763020873069763,0.2627400755882263,-0.2227991223335266,0.437417209148407,0.31754326820373535,-0.29043275117874146,0.3942084312438965,0.39310115575790405,-0.3089222311973572,0.4934629797935486,0.4345206916332245,-0.09835124760866165,0.6257152557373047,0.2846423387527466,-0.12777163088321686,0.7012996673583984,0.2048996388912201,-0.18250775337219238,0.7645041346549988,0.13771754503250122,-0.22301064431667328,0.5465531945228577,0.5206288695335388,-0.10189002007246017,0.6920422315597534,0.41795802116394043,-0.13414213061332703,0.7819919586181641,0.36751866340637207,-0.17197999358177185,0.8596152067184448,0.3219619393348694,-0.20154111087322235,0.575333833694458,0.6298328638076782,-0.12171107530593872,0.6963677406311035,0.5755388736724854,-0.1604062020778656,0.773013710975647,0.5467051267623901,-0.166190043091774,0.8431246876716614,0.5174878239631653,-0.16101057827472687,9
D:\ASL Digits\9\Sign 9 (32).jpeg,0.8034297227859497,0.7742627263069153,-0.000469390390207991,0.6360793113708496,0.8398870229721069,-0.07586892694234848,0.43499112129211426,0.8412232398986816,-0.12429173290729523,0.29707884788513184,0.7719724178314209,-0.1660836935043335,0.28150105476379395,0.6484146118164062,-0.19137760996818542,0.38543474674224854,0.6092448234558105,0.007997103966772556,0.2485397756099701,0.5610583424568176,-0.05688093230128288,0.27742084860801697,0.602751612663269,-0.12732689082622528,0.3318139910697937,0.6319816708564758,-0.17751170694828033,0.4252084493637085,0.5105738043785095,-0.009319647215306759,0.2616213858127594,0.3888765275478363,0.0011955004883930087,0.17633883655071259,0.3188978433609009,-0.04471568763256073,0.11334121227264404,0.25279098749160767,-0.09391685575246811,0.504054069519043,0.4471636712551117,-0.03861987590789795,0.38226842880249023,0.3024274408817291,-0.03954731673002243,0.3131773769855499,0.21330046653747559,-0.07370367646217346,0.25069883465766907,0.13152456283569336,-0.11244071274995804,0.6131287813186646,0.4080578088760376,-0.08386268466711044,0.563916802406311,0.25915399193763733,-0.09632620215415955,0.5439578294754028,0.16175585985183716,-0.11718862503767014,0.5187761783599854,0.06449159979820251,-0.1484234780073166,9
D:\ASL Digits\9\Sign 9 (33).jpeg,0.7623059153556824,0.8333762884140015,-0.0003139916807413101,0.59078049659729,0.865565299987793,-0.07346392422914505,0.39105573296546936,0.826786458492279,-0.11168678849935532,0.2714582085609436,0.7277252078056335,-0.15099599957466125,0.27413108944892883,0.6072882413864136,-0.175972118973732,0.3689790368080139,0.6004358530044556,0.031773537397384644,0.23718298971652985,0.5126290321350098,-0.0694793239235878,0.25939029455184937,0.5660511255264282,-0.15737177431583405,0.31781795620918274,0.6168501377105713,-0.2021544873714447,0.41843703389167786,0.5003014802932739,0.007296008989214897,0.28700876235961914,0.3568010628223419,0.0014520618133246899,0.20653674006462097,0.2755047082901001,-0.0583597831428051,0.14959968626499176,0.1977706253528595,-0.10851981490850449,0.5066900849342346,0.44603198766708374,-0.03598722070455551,0.413488507270813,0.28741586208343506,-0.04556756094098091,0.3542324900627136,0.18978416919708252,-0.08818772435188293,0.3025089502334595,0.1003338098526001,-0.12957684695720673,0.6279991269111633,0.4234585165977478,-0.09770078957080841,0.6080516576766968,0.27917397022247314,-0.10218594968318939,0.6010407209396362,0.1799241304397583,-0.116768978536129,0.5890457034111023,0.07995957136154175,-0.14358635246753693,9
D:\ASL Digits\9\Sign 9 (34).jpeg,0.5642549991607666,0.9486212730407715,-0.00029612513026222587,0.38907378911972046,0.8615295886993408,-0.08737632632255554,0.23296599090099335,0.7030580043792725,-0.15212571620941162,0.17384891211986542,0.5539381504058838,-0.21809959411621094,0.26466405391693115,0.45261603593826294,-0.2606498897075653,0.34535202383995056,0.5044642090797424,-0.020745549350976944,0.26434049010276794,0.39961278438568115,-0.1031949520111084,0.26763054728507996,0.47393739223480225,-0.15906594693660736,0.293634295463562,0.5461271405220032,-0.1965792179107666,0.4445572793483734,0.4604116678237915,-0.04193583503365517,0.3893967270851135,0.2530166208744049,-0.060735274106264114,0.363834947347641,0.15085935592651367,-0.09340247511863708,0.3405802547931671,0.06743389368057251,-0.12394329160451889,0.5477368831634521,0.4645611047744751,-0.07923056930303574,0.5386196374893188,0.27282726764678955,-0.10685496777296066,0.5315818786621094,0.16636011004447937,-0.1233859434723854,0.5163707137107849,0.06521010398864746,-0.1394204944372177,0.6548557281494141,0.510853111743927,-0.13497638702392578,0.7077217698097229,0.36717286705970764,-0.17034119367599487,0.7489427328109741,0.2908811569213867,-0.185049906373024,0.7799360156059265,0.20563429594039917,-0.19303062558174133,9
D:\ASL Digits\9\Sign 9 (35).jpeg,0.4926162660121918,0.9281064867973328,-0.0003762562701012939,0.33917397260665894,0.8362707495689392,-0.1028645858168602,0.20572425425052643,0.6777980327606201,-0.17079471051692963,0.16806438565254211,0.5285027027130127,-0.22976364195346832,0.2651277780532837,0.4406546950340271,-0.2641051411628723,0.3439662754535675,0.48476341366767883,-0.013064288534224033,0.29276880621910095,0.3510831296443939,-0.07574862241744995,0.2757883667945862,0.41078802943229675,-0.1518850326538086,0.2868579924106598,0.47603172063827515,-0.2150387167930603,0.44705730676651,0.45229625701904297,-0.018910983577370644,0.4267902970314026,0.24803178012371063,-0.01070972066372633,0.4148242771625519,0.1365620195865631,-0.055033981800079346,0.4123590290546417,0.04248112440109253,-0.1044972687959671,0.548419713973999,0.46936893463134766,-0.04016474261879921,0.5718831419944763,0.28798654675483704,-0.04129581153392792,0.5897148847579956,0.17675334215164185,-0.0591379813849926,0.6042172908782959,0.07253226637840271,-0.08993121236562729,0.6490713357925415,0.5272505879402161,-0.08097746968269348,0.7215267419815063,0.3965839147567749,-0.09802841395139694,0.7780786752700806,0.3299162685871124,-0.10315044969320297,0.8284843564033508,0.2537813186645508,-0.11723629385232925,9
