Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\4\Sign 4 (23).jpeg,0.5419889688491821,0.8146453499794006,-0.00028881823527626693,0.4006698727607727,0.7476386427879333,-0.10375148802995682,0.32272863388061523,0.6035282611846924,-0.12050468474626541,0.43519264459609985,0.4599980115890503,-0.12278223782777786,0.5432199835777283,0.4079371988773346,-0.07789996266365051,0.27657806873321533,0.46022891998291016,0.05998110771179199,0.18259485065937042,0.3283524513244629,0.04741508886218071,0.1307864487171173,0.2505408525466919,0.03196666017174721,0.08906692266464233,0.18789850175380707,0.008264214731752872,0.37775737047195435,0.4093654155731201,0.07014674693346024,0.326041579246521,0.24712496995925903,0.0872662290930748,0.29407480359077454,0.15559417009353638,0.05526558682322502,0.27929431200027466,0.10332807898521423,0.04166669026017189,0.47890764474868774,0.4003857970237732,0.059068236500024796,0.46518203616142273,0.24882985651493073,0.04191433638334274,0.45072877407073975,0.15127745270729065,-0.02704949676990509,0.4442939758300781,0.08443480730056763,-0.06210384890437126,0.578768253326416,0.4203827381134033,0.02716277912259102,0.5909040570259094,0.2973184287548065,0.0009091226384043694,0.5930271148681641,0.21864953637123108,-0.038561031222343445,0.59816575050354,0.15101002156734467,-0.050638481974601746,4
D:\ASL Digits\4\Sign 4 (24).jpeg,0.49133193492889404,0.8206343054771423,-0.00025746275787241757,0.36630380153656006,0.7304785251617432,-0.11641579866409302,0.31218671798706055,0.5830295085906982,-0.14321406185626984,0.436947226524353,0.4545455276966095,-0.1548834890127182,0.5434404611587524,0.4041612148284912,-0.11739929765462875,0.293617844581604,0.4258701801300049,0.05358637124300003,0.21952776610851288,0.2837918996810913,0.038392744958400726,0.18131797015666962,0.19600796699523926,0.017377564683556557,0.15310153365135193,0.11827921867370605,-0.009983954951167107,0.39798206090927124,0.39029571413993835,0.06399625539779663,0.36674386262893677,0.2277636080980301,0.08251635730266571,0.34783780574798584,0.13035336136817932,0.048729345202445984,0.3457537591457367,0.06762045621871948,0.03807402774691582,0.4986501932144165,0.39661744236946106,0.05216197296977043,0.5067017078399658,0.2522839903831482,0.04408213496208191,0.5038632154464722,0.15292596817016602,-0.013926266692578793,0.5115782618522644,0.0791635513305664,-0.03926457464694977,0.5945311784744263,0.43638554215431213,0.017344633117318153,0.6242603063583374,0.31982216238975525,-0.01032270397990942,0.6366787552833557,0.24596688151359558,-0.04845469444990158,0.6546842455863953,0.1830032467842102,-0.05470487102866173,4
D:\ASL Digits\4\Sign 4 (25).jpeg,0.44411396980285645,0.7872695922851562,-0.0002615299599710852,0.33820077776908875,0.6959621906280518,-0.1300121396780014,0.31248006224632263,0.538065493106842,-0.14752890169620514,0.46194350719451904,0.4308032989501953,-0.1439351737499237,0.5786837935447693,0.4059728682041168,-0.10272671282291412,0.2999848425388336,0.38945478200912476,0.05169284716248512,0.25423669815063477,0.24774330854415894,0.030972303822636604,0.2334291785955429,0.15328216552734375,0.0038301069289445877,0.21707908809185028,0.07197627425193787,-0.02225649543106556,0.4046562910079956,0.3698580861091614,0.07171451300382614,0.4049886465072632,0.2261407971382141,0.09628035873174667,0.4111165702342987,0.12448891997337341,0.07094134390354156,0.4190244674682617,0.056037306785583496,0.0688275620341301,0.5021410584449768,0.3907262086868286,0.06403693556785583,0.5331404209136963,0.263670951128006,0.0660998672246933,0.5520671606063843,0.16467812657356262,0.01751435548067093,0.575554609298706,0.08739173412322998,0.001361268456093967,0.5911459922790527,0.4470326006412506,0.034133635461330414,0.6482230424880981,0.3466501235961914,0.00732910493388772,0.6794825792312622,0.2722727358341217,-0.02244667522609234,0.7135385274887085,0.21021100878715515,-0.01898965798318386,4
D:\ASL Digits\4\Sign 4 (26).jpeg,0.44411396980285645,0.7872695922851562,-0.0002615299599710852,0.33820077776908875,0.6959621906280518,-0.1300121396780014,0.31248006224632263,0.538065493106842,-0.14752890169620514,0.46194350719451904,0.4308032989501953,-0.1439351737499237,0.5786837935447693,0.4059728682041168,-0.10272671282291412,0.2999848425388336,0.38945478200912476,0.05169284716248512,0.25423669815063477,0.24774330854415894,0.030972303822636604,0.2334291785955429,0.15328216552734375,0.0038301069289445877,0.21707908809185028,0.07197627425193787,-0.02225649543106556,0.4046562910079956,0.3698580861091614,0.07171451300382614,0.4049886465072632,0.2261407971382141,0.09628035873174667,0.4111165702342987,0.12448891997337341,0.07094134390354156,0.4190244674682617,0.056037306785583496,0.0688275620341301,0.5021410584449768,0.3907262086868286,0.06403693556785583,0.5331404209136963,0.263670951128006,0.0660998672246933,0.5520671606063843,0.16467812657356262,0.01751435548067093,0.575554609298706,0.08739173412322998,0.001361268456093967,0.5911459922790527,0.4470326006412506,0.034133635461330414,0.6482230424880981,0.3466501235961914,0.00732910493388772,0.6794825792312622,0.2722727358341217,-0.02244667522609234,0.7135385274887085,0.21021100878715515,-0.01898965798318386,4
D:\ASL Digits\4\Sign 4 (27).jpeg,0.394120991230011,0.7722281217575073,-0.0002968505723401904,0.3003356456756592,0.6643431186676025,-0.1325564980506897,0.2990683317184448,0.5034131407737732,-0.15904423594474792,0.4580030143260956,0.4241730272769928,-0.16388137638568878,0.5693553686141968,0.4298692047595978,-0.13527382910251617,0.3249407410621643,0.35928797721862793,0.022224117070436478,0.30261266231536865,0.20411525666713715,-0.0006814426742494106,0.2955806255340576,0.10363036394119263,-0.031461864709854126,0.28994566202163696,0.01936456561088562,-0.062043242156505585,0.4326658248901367,0.3569525182247162,0.04511195048689842,0.4568873941898346,0.2088068425655365,0.07011685520410538,0.4758686423301697,0.10649079084396362,0.045080628246068954,0.49159735441207886,0.039010852575302124,0.04036929830908775,0.5269629955291748,0.39462143182754517,0.04171345382928848,0.578822135925293,0.2705494463443756,0.04328455775976181,0.611160397529602,0.1752079278230667,-0.006680579390376806,0.6445499658584595,0.10214543342590332,-0.028078529983758926,0.6070976853370667,0.4628274440765381,0.01529786828905344,0.6807963252067566,0.37161606550216675,-0.008720209822058678,0.7235263586044312,0.3057359457015991,-0.03883548453450203,0.7679218053817749,0.24992063641548157,-0.040252864360809326,4
D:\ASL Digits\4\Sign 4 (28).jpeg,0.3532726764678955,0.7408285140991211,-0.0003093509585596621,0.27563393115997314,0.6322104930877686,-0.13689929246902466,0.30450576543807983,0.4790555536746979,-0.17634138464927673,0.47305282950401306,0.421882301568985,-0.1920609325170517,0.5823807716369629,0.4417283535003662,-0.18137161433696747,0.35727983713150024,0.3367902934551239,0.010769776068627834,0.35560446977615356,0.1884174346923828,-0.014736748300492764,0.3621492087841034,0.09707587957382202,-0.04458988457918167,0.3735033869743347,0.024317651987075806,-0.06818431615829468,0.46164804697036743,0.35041770339012146,0.035765014588832855,0.5197760462760925,0.21469031274318695,0.058954767882823944,0.5575968623161316,0.12182733416557312,0.04075777530670166,0.5886253118515015,0.06428956985473633,0.04259267821907997,0.5458175539970398,0.4014808237552643,0.033395301550626755,0.6219977736473083,0.28964489698410034,0.039538122713565826,0.6634413599967957,0.20430494844913483,0.0012564059579744935,0.7017990350723267,0.13863399624824524,-0.009000427089631557,0.6116256713867188,0.48273706436157227,0.00683972705155611,0.6979149580001831,0.4057530462741852,-0.013693207874894142,0.7483569383621216,0.34903109073638916,-0.03961997851729393,0.7979915142059326,0.3015778064727783,-0.03964579477906227,4
D:\ASL Digits\4\Sign 4 (29).jpeg,0.3153412640094757,0.7260334491729736,-0.00030089233769103885,0.25507450103759766,0.5951321721076965,-0.12538035213947296,0.3112391233444214,0.44780880212783813,-0.15014491975307465,0.48823103308677673,0.4163767397403717,-0.15042810142040253,0.5868493318557739,0.46062833070755005,-0.11587895452976227,0.3930334448814392,0.3211437463760376,0.04184523597359657,0.40978801250457764,0.17189551889896393,0.023449759930372238,0.4276171028614044,0.08766442537307739,-0.001946840900927782,0.4497412443161011,0.029496043920516968,-0.022248977795243263,0.49259352684020996,0.3516426086425781,0.0681503564119339,0.5738211274147034,0.22351402044296265,0.08536823093891144,0.6244738101959229,0.14365322887897491,0.07290428131818771,0.6656469106674194,0.09644699096679688,0.0814637765288353,0.5655437707901001,0.4142466187477112,0.06696990877389908,0.6641059517860413,0.3200531005859375,0.07023609429597855,0.7139805555343628,0.24513980746269226,0.04177436977624893,0.7584772109985352,0.18613645434379578,0.039933450520038605,0.6163753867149353,0.5047552585601807,0.042634278535842896,0.7098956108093262,0.4453834295272827,0.024162041023373604,0.7654333710670471,0.39483368396759033,0.002073686569929123,0.8198987245559692,0.35019293427467346,0.008675185963511467,4
D:\ASL Digits\4\Sign 4 (30).jpeg,0.27045106887817383,0.6812877655029297,-0.00036828406155109406,0.23738327622413635,0.5384330749511719,-0.1192983016371727,0.3216249644756317,0.405130535364151,-0.15187956392765045,0.5019258260726929,0.40910741686820984,-0.16111406683921814,0.5904821157455444,0.4727446436882019,-0.13060198724269867,0.4221870005130768,0.2933172583580017,0.017823632806539536,0.4800540506839752,0.1416352242231369,-0.0011032485635951161,0.5229008197784424,0.059496521949768066,-0.022204115986824036,0.5590378046035767,0.003634929656982422,-0.04337814450263977,0.5158044099807739,0.34792160987854004,0.033920444548130035,0.625754714012146,0.2311420738697052,0.04020664095878601,0.693329930305481,0.16318601369857788,0.021642139181494713,0.7357720136642456,0.12687261402606964,0.027591034770011902,0.5782795548439026,0.4260070025920868,0.02684241347014904,0.6951640844345093,0.34410032629966736,0.019822221249341965,0.7628779411315918,0.2800876796245575,-0.01624993048608303,0.8136703968048096,0.2310294508934021,-0.02569207362830639,0.6143332123756409,0.5232484936714172,-0.002257363637909293,0.720572829246521,0.4805351197719574,-0.026867322623729706,0.7887579798698425,0.44142812490463257,-0.056629329919815063,0.8492711782455444,0.40610864758491516,-0.05285191908478737,4
D:\ASL Digits\4\Sign 4 (31).jpeg,0.295078307390213,0.6004902124404907,-0.0003480362647678703,0.27162161469459534,0.4783720374107361,-0.13685216009616852,0.3496752679347992,0.37245360016822815,-0.18095509707927704,0.5047668218612671,0.4155416488647461,-0.20217213034629822,0.5921351909637451,0.4859384298324585,-0.19066910445690155,0.44928547739982605,0.2770163118839264,-0.0021210138220340014,0.5289833545684814,0.16355381906032562,-0.03945525735616684,0.581935703754425,0.08909353613853455,-0.07770970463752747,0.6290034055709839,0.025506675243377686,-0.11449585855007172,0.5341827273368835,0.3456781208515167,0.017296813428401947,0.6508874297142029,0.25983738899230957,0.014942025765776634,0.7336132526397705,0.2059316635131836,-0.016465410590171814,0.7947624325752258,0.1646101176738739,-0.027212267741560936,0.5850337743759155,0.4315536916255951,0.010608844459056854,0.700364351272583,0.37501752376556396,-0.007069768849760294,0.7846893072128296,0.33530688285827637,-0.05802633613348007,0.8549543619155884,0.30086231231689453,-0.07917987555265427,0.6109169721603394,0.5275393128395081,-0.018364937976002693,0.7205289602279663,0.5101113319396973,-0.05411083623766899,0.7953065633773804,0.4929971694946289,-0.08727654069662094,0.8660978078842163,0.4741867780685425,-0.09494661539793015,4
D:\ASL Digits\4\Sign 4 (32).jpeg,0.617510199546814,0.7084588408470154,-0.00035930154263041914,0.5105843544006348,0.7282977104187012,-0.15098676085472107,0.4209555387496948,0.6542830467224121,-0.19260020554065704,0.4409748315811157,0.4892142117023468,-0.20787805318832397,0.4933090806007385,0.3918567895889282,-0.17377756536006927,0.29112890362739563,0.5553650856018066,-0.005135525017976761,0.15762458741664886,0.48088663816452026,-0.029391005635261536,0.08000996708869934,0.4333184063434601,-0.06281885504722595,0.015468209981918335,0.3851450979709625,-0.10053978115320206,0.3474447727203369,0.4760033190250397,0.017265725880861282,0.24988055229187012,0.35905709862709045,0.02082779072225094,0.19292326271533966,0.2907531261444092,-0.010781670920550823,0.15781301259994507,0.24313277006149292,-0.022616010159254074,0.431336373090744,0.4274958372116089,0.01653308793902397,0.3689713776111603,0.3099358081817627,0.006159307435154915,0.3210051655769348,0.23515644669532776,-0.03213798999786377,0.2803477346897125,0.17559310793876648,-0.04559699445962906,0.5346580743789673,0.3992498517036438,-0.008755728602409363,0.51287841796875,0.29883497953414917,-0.04861214756965637,0.499268114566803,0.23074156045913696,-0.08233529329299927,0.4845569133758545,0.1638023555278778,-0.07396631687879562,4
D:\ASL Digits\4\Sign 4 (33).jpeg,0.5974472165107727,0.7619454264640808,-0.0003711243043653667,0.4753737449645996,0.7463446855545044,-0.13863272964954376,0.39486271142959595,0.6434415578842163,-0.17990213632583618,0.4680982828140259,0.48307329416275024,-0.2023773044347763,0.5385100841522217,0.39368894696235657,-0.17629091441631317,0.28234028816223145,0.5126983523368835,0.01434470433741808,0.15893562138080597,0.40902769565582275,-0.010991105809807777,0.07865580916404724,0.3463607132434845,-0.04918432608246803,0.010928064584732056,0.29213768243789673,-0.08617502450942993,0.35847413539886475,0.44476011395454407,0.03184192627668381,0.2715897560119629,0.3071621060371399,0.03681623935699463,0.22534334659576416,0.22930794954299927,-0.008058258332312107,0.2008007913827896,0.17945876717567444,-0.02934153378009796,0.450906902551651,0.4140501320362091,0.025553595274686813,0.40090423822402954,0.2867158055305481,0.00870315358042717,0.3699325621128082,0.20108892023563385,-0.05466839671134949,0.35036322474479675,0.13470706343650818,-0.08449815213680267,0.5551680326461792,0.41049429774284363,-0.002836014609783888,0.549017071723938,0.300629198551178,-0.038725268095731735,0.545555830001831,0.22839030623435974,-0.07401570677757263,0.547556459903717,0.1607038378715515,-0.07622626423835754,4
D:\ASL Digits\4\Sign 4 (34).jpeg,0.5487587451934814,0.7756525874137878,-0.0003582626231946051,0.4352729916572571,0.7376006841659546,-0.1459476351737976,0.3735710084438324,0.6198592185974121,-0.18883980810642242,0.4655781090259552,0.47373390197753906,-0.21000778675079346,0.5475962162017822,0.38964927196502686,-0.19589771330356598,0.2850807309150696,0.4814361333847046,0.01916649006307125,0.1842932105064392,0.3608039617538452,-0.015483655966818333,0.12104487419128418,0.2835266888141632,-0.06225239858031273,0.06800782680511475,0.2143028825521469,-0.10461457818746567,0.3710798919200897,0.4292599856853485,0.037790510803461075,0.3085322380065918,0.2920309901237488,0.04891509190201759,0.2703975439071655,0.20184101164340973,0.006454985123127699,0.2475488781929016,0.13761767745018005,-0.01146470196545124,0.4683048725128174,0.4132819175720215,0.02654769830405712,0.4458432197570801,0.2846681773662567,0.017826586961746216,0.4270528256893158,0.19035618007183075,-0.03397820144891739,0.417228639125824,0.11389279365539551,-0.054268110543489456,0.5701350569725037,0.42822548747062683,-0.0063963355496525764,0.5841918587684631,0.3179752826690674,-0.04409448057413101,0.5937402844429016,0.24469853937625885,-0.07971266657114029,0.6102519035339355,0.1774807870388031,-0.08038932085037231,4
D:\ASL Digits\4\Sign 4 (35).jpeg,0.5209868550300598,0.8257789611816406,-0.00026857195189222693,0.40511128306388855,0.7332173585891724,-0.147216334939003,0.36344045400619507,0.5893787741661072,-0.16898870468139648,0.4853630065917969,0.45575273036956787,-0.16836363077163696,0.5799974799156189,0.4009304344654083,-0.12946395576000214,0.2931545376777649,0.44266602396965027,0.052070677280426025,0.20688244700431824,0.30487164855003357,0.035966530442237854,0.16207556426525116,0.21570979058742523,0.001570729655213654,0.12374535202980042,0.1367921531200409,-0.030679775401949883,0.39198461174964905,0.408917099237442,0.0872689038515091,0.3467143177986145,0.259616494178772,0.1181553453207016,0.32593169808387756,0.166559636592865,0.08932354301214218,0.3142129182815552,0.10165637731552124,0.08639954030513763,0.4920574724674225,0.41203609108924866,0.09268349409103394,0.4871976375579834,0.27825725078582764,0.09786612540483475,0.4795301556587219,0.1811189353466034,0.043407607823610306,0.47780776023864746,0.10525473952293396,0.025380566716194153,0.5887364745140076,0.4466222822666168,0.07465603202581406,0.6186761260032654,0.34028807282447815,0.04947197437286377,0.6343733072280884,0.2656145691871643,0.01253770012408495,0.6560395956039429,0.20029902458190918,0.01361018605530262,4
