Single Image Frame,x00,y00,z00,x01,y01,z01,x02,y02,z02,x03,y03,z03,x04,y04,z04,x05,y05,z05,x06,y06,z06,x07,y07,z07,x08,y08,z08,x09,y09,z09,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Label
D:\ASL Digits\5\Sign 5 (23).jpeg,0.8099983930587769,0.7256040573120117,-0.00034769991179928184,0.6203340291976929,0.8028957843780518,-0.08499515056610107,0.44200780987739563,0.7705625295639038,-0.12344200164079666,0.29421183466911316,0.7124396562576294,-0.17246510088443756,0.16255277395248413,0.6957129240036011,-0.2171476036310196,0.44162049889564514,0.4963263273239136,-0.026713958010077477,0.31195682287216187,0.3551253378391266,-0.06368479877710342,0.23472091555595398,0.26708680391311646,-0.10294065624475479,0.17467594146728516,0.19663755595684052,-0.12474995106458664,0.5280396342277527,0.4142880439758301,-0.026664922013878822,0.4120517373085022,0.24303171038627625,-0.03445841372013092,0.3460749387741089,0.14135093986988068,-0.08660536259412766,0.2975027561187744,0.056937456130981445,-0.12631480395793915,0.6249578595161438,0.377235472202301,-0.040602389723062515,0.5407350659370422,0.2090681791305542,-0.059362128376960754,0.4875060021877289,0.10887205600738525,-0.11006731539964676,0.44216862320899963,0.028062671422958374,-0.14934159815311432,0.7366653680801392,0.36639079451560974,-0.06389129906892776,0.723883867263794,0.22776487469673157,-0.11805444955825806,0.7144602537155151,0.14144791662693024,-0.15317849814891815,0.6986125707626343,0.059481918811798096,-0.17137208580970764,5
D:\ASL Digits\5\Sign 5 (24).jpeg,0.7077391743659973,0.8126288652420044,-0.00023141156998462975,0.5135870575904846,0.8212056159973145,-0.08485233038663864,0.34770193696022034,0.7303529977798462,-0.1227475106716156,0.22045204043388367,0.6308101415634155,-0.16848960518836975,0.10052898526191711,0.5781332850456238,-0.220122829079628,0.45447859168052673,0.47625619173049927,-0.007240471430122852,0.37537235021591187,0.31163012981414795,-0.034995708614587784,0.32927513122558594,0.2066110372543335,-0.08172581344842911,0.29586100578308105,0.12001416087150574,-0.11645364761352539,0.5595592260360718,0.42787009477615356,-0.0070473975501954556,0.5120207667350769,0.24073976278305054,-0.00010895954619627446,0.48339608311653137,0.13222524523735046,-0.04879634827375412,0.46522462368011475,0.040555477142333984,-0.08953696489334106,0.6643615365028381,0.4229969084262848,-0.021511590108275414,0.6436479091644287,0.24460369348526,-0.023828044533729553,0.6277141571044922,0.14011484384536743,-0.07214323431253433,0.6137388348579407,0.04872351884841919,-0.11429321765899658,0.7742840051651001,0.4558251202106476,-0.04340973123908043,0.8080531358718872,0.3218626379966736,-0.07866637408733368,0.8220534324645996,0.24062590301036835,-0.11185816675424576,0.8289567232131958,0.15906491875648499,-0.1356576830148697,5
D:\ASL Digits\5\Sign 5 (25).jpeg,0.6377145648002625,0.8543004989624023,-0.00015531446842942387,0.4584970772266388,0.8251217603683472,-0.09523634612560272,0.30732154846191406,0.6936475038528442,-0.12304060906171799,0.20252323150634766,0.5689291954040527,-0.16170255839824677,0.1060371994972229,0.5008111000061035,-0.20252390205860138,0.463512659072876,0.46227166056632996,0.020634161308407784,0.4138029217720032,0.2867854833602905,0.008651613257825375,0.3869951367378235,0.18456248939037323,-0.01910613663494587,0.3742130696773529,0.10181871056556702,-0.04321558400988579,0.5734075307846069,0.43615302443504333,0.031210480257868767,0.5645490884780884,0.2414291501045227,0.04810275882482529,0.557853639125824,0.13415580987930298,0.012052668258547783,0.5602665543556213,0.040953487157821655,-0.013923181220889091,0.6751067638397217,0.4501478672027588,0.02159687504172325,0.6937533020973206,0.2664833664894104,0.029041757807135582,0.7001185417175293,0.16142675280570984,-0.0008011840400286019,0.7052175402641296,0.06919610500335693,-0.02772926725447178,0.7756455540657043,0.4989783465862274,0.0028108046390116215,0.8359017372131348,0.37247663736343384,-0.023018375039100647,0.8676414489746094,0.2998524606227875,-0.05417509377002716,0.8905975818634033,0.22424066066741943,-0.07392307370901108,5
D:\ASL Digits\5\Sign 5 (26).jpeg,0.5777616500854492,0.8868676424026489,-0.00019927811808884144,0.40235769748687744,0.8275774717330933,-0.10575968027114868,0.2779463231563568,0.6666023135185242,-0.14057765901088715,0.19588252902030945,0.5241220593452454,-0.18631576001644135,0.10328873991966248,0.43619927763938904,-0.2411055713891983,0.46849870681762695,0.4522964358329773,0.00042222675983794034,0.44537949562072754,0.2712783217430115,-0.011817152611911297,0.4385414123535156,0.16479340195655823,-0.0409097895026207,0.440781831741333,0.07753592729568481,-0.06589598953723907,0.5809335112571716,0.4457314610481262,0.012706710956990719,0.6028421521186829,0.24380482733249664,0.02517596073448658,0.6150614023208618,0.13048598170280457,-0.0166916660964489,0.6291929483413696,0.0328214168548584,-0.04490531608462334,0.677460253238678,0.47949302196502686,0.007108738180249929,0.7224169969558716,0.2973041832447052,0.00403265655040741,0.7427093982696533,0.18988043069839478,-0.036773793399333954,0.753516435623169,0.09444648027420044,-0.06737229228019714,0.7677338719367981,0.5456590056419373,-0.010649126023054123,0.847369909286499,0.4246136248111725,-0.04426534101366997,0.8904504776000977,0.3555207848548889,-0.08035729825496674,0.9219813346862793,0.2836804986000061,-0.10001155734062195,5
D:\ASL Digits\5\Sign 5 (27).jpeg,0.4338729679584503,0.8840430974960327,-0.00044496776536107063,0.2971334457397461,0.7706031799316406,-0.09313981235027313,0.22741803526878357,0.5749459862709045,-0.11561174690723419,0.20205244421958923,0.415753036737442,-0.14612966775894165,0.15023073554039001,0.3004184663295746,-0.17009778320789337,0.4706456959247589,0.4377310872077942,0.010782511904835701,0.533562421798706,0.24847416579723358,0.01524652075022459,0.5659025311470032,0.15105611085891724,-0.0029032742604613304,0.5991334915161133,0.07348701357841492,-0.02206956222653389,0.5807998776435852,0.4762200713157654,0.027366885915398598,0.6822677254676819,0.2906021475791931,0.0500616580247879,0.732844889163971,0.1864577680826187,0.02574826404452324,0.7791051268577576,0.11064302921295166,-0.0015335772186517715,0.664669394493103,0.5443726778030396,0.02251964993774891,0.7753303050994873,0.391690194606781,0.02597741223871708,0.8293241858482361,0.29504770040512085,-0.012430578470230103,0.8772528171539307,0.2145153135061264,-0.061104997992515564,0.7321934700012207,0.6362067461013794,0.011440835893154144,0.8487992286682129,0.5531125068664551,-0.002206894103437662,0.9171533584594727,0.4980703294277191,-0.042912162840366364,0.9784082174301147,0.4417445659637451,-0.08122654259204865,5
D:\ASL Digits\5\Sign 5 (28).jpeg,0.3538983166217804,0.8222980499267578,-0.00030575200798921287,0.2409079670906067,0.6569721698760986,-0.08400758355855942,0.2389022409915924,0.4866623878479004,-0.12178642302751541,0.2713012397289276,0.3407249450683594,-0.1708274930715561,0.25747665762901306,0.21945041418075562,-0.21749450266361237,0.5010501146316528,0.4406917691230774,-0.021155549213290215,0.6107598543167114,0.2911144495010376,-0.05866490676999092,0.6789836883544922,0.2065204679965973,-0.09953129291534424,0.7355794906616211,0.13548970222473145,-0.1262807846069336,0.5942661166191101,0.5150654315948486,-0.022625677287578583,0.742577314376831,0.37139251828193665,-0.033562447875738144,0.829879105091095,0.29331719875335693,-0.0783676728606224,0.9042782783508301,0.2320731282234192,-0.10501466691493988,0.6453908681869507,0.6075915098190308,-0.04012462496757507,0.7985853552818298,0.4947121739387512,-0.055520687252283096,0.8855432271957397,0.4289247989654541,-0.10045859962701797,0.9557895660400391,0.3710402846336365,-0.13327555358409882,0.6784588098526001,0.7194126844406128,-0.06740198284387589,0.8180606365203857,0.6795130968093872,-0.12017180770635605,0.8976818323135376,0.6535152196884155,-0.1574394255876541,0.971854031085968,0.6175773739814758,-0.17674849927425385,5
D:\ASL Digits\5\Sign 5 (29).jpeg,0.7919735312461853,0.7644097805023193,-0.00022408329823520035,0.6225329637527466,0.8092407584190369,-0.06345222145318985,0.42062434554100037,0.7564050555229187,-0.07216837257146835,0.26829683780670166,0.6917783617973328,-0.0967465415596962,0.14099055528640747,0.6806586980819702,-0.1231369748711586,0.4455922544002533,0.49758467078208923,0.04077710583806038,0.3130430281162262,0.37129783630371094,0.03975691646337509,0.24151413142681122,0.298509418964386,0.01720602437853813,0.18382567167282104,0.23451191186904907,-0.0081029636785388,0.5272212028503418,0.42532387375831604,0.03296959027647972,0.4103805422782898,0.26094046235084534,0.05582732334733009,0.34591785073280334,0.17269906401634216,0.012431726790964603,0.2946682870388031,0.08976167440414429,-0.024220380932092667,0.6267151832580566,0.3932226002216339,0.007465719245374203,0.5533298850059509,0.22059114277362823,0.013307135552167892,0.509647786617279,0.12302032113075256,-0.02867034263908863,0.46815773844718933,0.03621262311935425,-0.07692582160234451,0.7443933486938477,0.3905338644981384,-0.023820631206035614,0.751212477684021,0.23781278729438782,-0.044102560728788376,0.759499192237854,0.14550739526748657,-0.08171240985393524,0.7562986612319946,0.054919809103012085,-0.11829829961061478,5
D:\ASL Digits\5\Sign 5 (30).jpeg,0.7412949204444885,0.7917271256446838,-0.00019327418704051524,0.5500390529632568,0.820103645324707,-0.06477078050374985,0.3760509490966797,0.7487925291061401,-0.08051546663045883,0.23646727204322815,0.6656012535095215,-0.10640846192836761,0.11954724788665771,0.6318372488021851,-0.12335927039384842,0.45177707076072693,0.4943780303001404,0.02406913973391056,0.33834290504455566,0.34728968143463135,0.008527714759111404,0.2761966586112976,0.2583653926849365,-0.02546144835650921,0.22743383049964905,0.1783173382282257,-0.052691537886857986,0.5454694032669067,0.4332970082759857,0.017814461141824722,0.45944586396217346,0.25690507888793945,0.03629782423377037,0.4128475487232208,0.158503919839859,0.006779310293495655,0.37453019618988037,0.06975400447845459,-0.024326642975211143,0.6459859013557434,0.413529634475708,-0.0040679932571947575,0.5970626473426819,0.24660198390483856,-0.0037041418254375458,0.5726449489593506,0.14674925804138184,-0.032668836414813995,0.5481812357902527,0.06056508421897888,-0.06023760885000229,0.7585592865943909,0.42678192257881165,-0.03579115495085716,0.7860265970230103,0.2845580577850342,-0.06724443286657333,0.8039475679397583,0.19421720504760742,-0.09823539108037949,0.8132318258285522,0.1059737503528595,-0.12263356894254684,5
D:\ASL Digits\5\Sign 5 (31).jpeg,0.69033282995224,0.8411673903465271,-0.0002117090334650129,0.5031979084014893,0.8319750428199768,-0.07493709772825241,0.3392212986946106,0.7183034420013428,-0.09460048377513885,0.2147144377231598,0.6050128936767578,-0.12553074955940247,0.10034447908401489,0.5469954013824463,-0.15551099181175232,0.45039746165275574,0.48179706931114197,0.020624736323952675,0.36496835947036743,0.3246280252933502,0.0009217829792760313,0.31855508685112,0.2259099930524826,-0.03287492319941521,0.2846309542655945,0.1403079628944397,-0.0610380582511425,0.5517669916152954,0.436612993478775,0.013293640688061714,0.49849623441696167,0.25153878331184387,0.025310693308711052,0.4681287705898285,0.14669427275657654,-0.013424469158053398,0.4466582238674164,0.05167093873023987,-0.052065301686525345,0.656836748123169,0.4354928731918335,-0.01061649713665247,0.6363885998725891,0.2559196949005127,-0.018929138779640198,0.6288614273071289,0.14735370874404907,-0.059951990842819214,0.6195454597473145,0.04924944043159485,-0.09615784883499146,0.7695459127426147,0.4717022776603699,-0.04432414099574089,0.8218021392822266,0.3353627324104309,-0.08312544226646423,0.854144275188446,0.24973773956298828,-0.12154731899499893,0.8785759210586548,0.16378572583198547,-0.15229173004627228,5
D:\ASL Digits\5\Sign 5 (32).jpeg,0.5428411960601807,0.9010511636734009,-0.0002620427403599024,0.3831371068954468,0.8219965696334839,-0.08680552244186401,0.2668071985244751,0.6477935314178467,-0.10407915711402893,0.1898382008075714,0.5004706382751465,-0.13242079317569733,0.0949452817440033,0.41514790058135986,-0.16582174599170685,0.4505521059036255,0.46046894788742065,-0.011101874522864819,0.43407881259918213,0.27072274684906006,-0.027798114344477654,0.4261654019355774,0.16810452938079834,-0.053607869893312454,0.42752641439437866,0.07844555377960205,-0.08112199604511261,0.563055157661438,0.45914992690086365,-0.008264318108558655,0.5923627018928528,0.2513127326965332,0.0014277980662882328,0.6063657402992249,0.14305317401885986,-0.04584139212965965,0.6263152956962585,0.04725658893585205,-0.08152749389410019,0.6593823432922363,0.5003888607025146,-0.022869620472192764,0.726300835609436,0.31078359484672546,-0.03383790701627731,0.7669128179550171,0.2041768729686737,-0.08541122823953629,0.8052104711532593,0.10805216431617737,-0.13931292295455933,0.7457185387611389,0.5733770728111267,-0.043983593583106995,0.8498314619064331,0.4527701735496521,-0.07921729236841202,0.9192627668380737,0.38535642623901367,-0.13051268458366394,0.981478214263916,0.31070250272750854,-0.16975602507591248,5
D:\ASL Digits\5\Sign 5 (33).jpeg,0.830702543258667,0.6809632778167725,-0.00025774032110348344,0.6672717332839966,0.7713978886604309,-0.07397888600826263,0.46161317825317383,0.7597814798355103,-0.08504107594490051,0.30532073974609375,0.7219654321670532,-0.11281011998653412,0.17686977982521057,0.7337192296981812,-0.13918690383434296,0.44445493817329407,0.5002939105033875,0.03537856787443161,0.28964266180992126,0.3990885019302368,0.03256494551897049,0.20700156688690186,0.337169885635376,0.015524719841778278,0.14054173231124878,0.2811216711997986,-0.004663253668695688,0.5162997245788574,0.41435471177101135,0.03599468246102333,0.373338907957077,0.2743486762046814,0.062022820115089417,0.29936665296554565,0.20009396970272064,0.028422439470887184,0.23659966886043549,0.13058504462242126,-0.0012541214236989617,0.6070319414138794,0.36517849564552307,0.019008029252290726,0.4984559714794159,0.21159020066261292,0.02434774674475193,0.43896591663360596,0.11919108033180237,-0.008184955455362797,0.381666362285614,0.03784388303756714,-0.049557119607925415,0.7193289995193481,0.3425455689430237,-0.005747857037931681,0.6902238726615906,0.20008565485477448,-0.0332401879131794,0.6798633933067322,0.11870822310447693,-0.07068537175655365,0.6600940227508545,0.038610368967056274,-0.09882310777902603,5
D:\ASL Digits\5\Sign 5 (34).jpeg,0.807190477848053,0.7620339393615723,-0.00015921806334517896,0.6333492994308472,0.8067271113395691,-0.07412191480398178,0.4318341612815857,0.7481499910354614,-0.08162342756986618,0.2761824429035187,0.6775978803634644,-0.10814481973648071,0.14835023880004883,0.659562885761261,-0.13598987460136414,0.4516572654247284,0.4872828423976898,0.06431793421506882,0.32102730870246887,0.3653079867362976,0.06758321821689606,0.25036948919296265,0.2890613079071045,0.04759860783815384,0.19311943650245667,0.22144293785095215,0.02531515434384346,0.5313685536384583,0.4155963063240051,0.06279455125331879,0.4122033417224884,0.25930050015449524,0.09122645109891891,0.3475538194179535,0.17579564452171326,0.05308036506175995,0.2906229496002197,0.09729674458503723,0.021676430478692055,0.6269466280937195,0.38187968730926514,0.04155673459172249,0.5397378206253052,0.2233419120311737,0.04841141030192375,0.49397531151771545,0.13432982563972473,0.011386956088244915,0.44554081559181213,0.055726557970047,-0.023032482713460922,0.7417630553245544,0.37649011611938477,0.011762010864913464,0.7354388236999512,0.2336512953042984,-0.009236927144229412,0.7354827523231506,0.1488589644432068,-0.04159712418913841,0.7223234176635742,0.06746166944503784,-0.07113457471132278,5
D:\ASL Digits\5\Sign 5 (35).jpeg,0.7186563014984131,0.7607921361923218,-0.00011529149924172089,0.5442180633544922,0.7988739013671875,-0.08585361391305923,0.3810577094554901,0.726229190826416,-0.11761979013681412,0.2540987432003021,0.6401592493057251,-0.15825381875038147,0.13548600673675537,0.5954992771148682,-0.2124631255865097,0.45540422201156616,0.49017152190208435,-0.012811901047825813,0.35212939977645874,0.3445916175842285,-0.05185563862323761,0.2908000946044922,0.24836017191410065,-0.09862404316663742,0.24169260263442993,0.16538479924201965,-0.12944070994853973,0.5481744408607483,0.43172207474708557,-0.022099198773503304,0.4686310887336731,0.2600533962249756,-0.029918568208813667,0.412786602973938,0.15132439136505127,-0.08452057093381882,0.37083137035369873,0.05774173140525818,-0.13178890943527222,0.6526004672050476,0.4136267900466919,-0.0453597828745842,0.6043204665184021,0.23585805296897888,-0.06853131949901581,0.5753040313720703,0.12175390124320984,-0.1277802735567093,0.5491783022880554,0.024720072746276855,-0.1789831519126892,0.7695029973983765,0.43091925978660583,-0.07918064296245575,0.7913206815719604,0.2848811149597168,-0.11979503929615021,0.8039278388023376,0.19032123684883118,-0.16201025247573853,0.8124696016311646,0.10077691078186035,-0.19721673429012299,5
